Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
25-Nov-20,EQ,"1,980.00","1,992.95","1,942.20","1,964.05","1,947.50","1,947.80","1,969.06","2,369.35",875.65,"1,50,62,376","29,65,87,44,015.65","3,56,793",RELIANCE
24-Nov-20,EQ,"1,964.00","1,974.00","1,932.00","1,950.70","1,971.05","1,964.05","1,952.11","2,369.35",875.65,"1,42,77,083","27,87,04,35,599.60","3,62,587",RELIANCE
23-Nov-20,EQ,"1,951.00","1,970.00","1,926.25","1,899.50","1,955.20","1,950.70","1,952.18","2,369.35",875.65,"2,09,18,665","40,83,70,42,219.85","4,97,781",RELIANCE
20-Nov-20,EQ,"1,975.00","1,983.80","1,895.00","1,973.15","1,901.00","1,899.50","1,923.27","2,369.35",875.65,"2,65,22,972","51,01,08,21,672.60","7,94,436",RELIANCE
19-Nov-20,EQ,"1,987.20","2,010.45","1,968.20","1,987.20","1,972.00","1,973.15","1,987.24","2,369.35",875.65,"1,28,28,008","25,49,22,81,433.30","3,07,890",RELIANCE
18-Nov-20,EQ,"1,993.25","2,006.50","1,960.10","1,993.25","1,991.20","1,987.20","1,979.95","2,369.35",875.65,"1,40,30,652","27,78,00,20,120.45","4,10,607",RELIANCE
17-Nov-20,EQ,"2,085.00","2,085.00","1,985.00","2,002.30","1,994.80","1,993.25","2,013.16","2,369.35",875.65,"2,14,79,385","43,24,13,64,015.15","4,62,630",RELIANCE
14-Nov-20,EQ,"2,014.90","2,015.30","1,995.35","1,996.40","2,001.55","2,002.30","2,005.96","2,369.35",875.65,"24,11,900","4,83,81,63,827.65","99,484",RELIANCE
13-Nov-20,EQ,"1,982.00","2,036.65","1,981.75","1,980.00","2,000.05","1,996.40","2,007.38","2,369.35",875.65,"2,09,46,864","42,04,82,68,831.65","5,07,695",RELIANCE
12-Nov-20,EQ,"1,981.00","2,008.45","1,965.00","1,997.20","1,981.75","1,980.00","1,987.14","2,369.35",875.65,"1,84,81,466","36,72,52,18,562.60","4,40,630",RELIANCE
11-Nov-20,EQ,"2,089.00","2,095.00","1,978.10","2,084.55","1,999.80","1,997.20","2,027.80","2,369.35",875.65,"2,61,78,477","53,08,46,10,845.15","6,47,679",RELIANCE
10-Nov-20,EQ,"2,077.00","2,090.00","2,041.20","2,050.70","2,089.00","2,084.55","2,071.86","2,369.35",875.65,"1,70,45,147","35,31,51,60,450.80","3,99,073",RELIANCE
9-Nov-20,EQ,"2,062.10","2,069.00","2,036.00","2,029.15","2,051.00","2,050.70","2,051.91","2,369.35",875.65,"1,65,39,467","33,93,75,02,974.20","3,84,188",RELIANCE
6-Nov-20,EQ,"1,990.00","2,040.00","1,978.15","1,955.00","2,025.00","2,029.15","2,015.72","2,369.35",875.65,"3,07,70,080","62,02,38,80,104.20","6,49,196",RELIANCE
5-Nov-20,EQ,"1,954.95","1,960.95","1,932.00","1,913.20","1,956.80","1,955.00","1,949.03","2,369.35",875.65,"1,71,70,274","33,46,52,97,065.50","4,48,665",RELIANCE
4-Nov-20,EQ,"1,837.00","1,929.00","1,837.00","1,850.40","1,910.50","1,913.20","1,893.24","2,369.35",875.65,"3,70,03,111","70,05,56,55,614.20","8,88,904",RELIANCE
3-Nov-20,EQ,"1,890.00","1,909.00","1,835.10","1,877.45","1,854.50","1,850.40","1,873.92","2,369.35",875.65,"4,09,31,170","76,70,17,61,539.15","9,90,935",RELIANCE
2-Nov-20,EQ,"2,027.00","2,027.00","1,859.15","2,054.50","1,876.00","1,877.45","1,927.55","2,369.35",875.65,"4,58,57,806","88,39,33,20,147.20","14,28,490",RELIANCE
30-Oct-20,EQ,"2,033.50","2,065.10","2,021.80","2,026.90","2,064.35","2,054.50","2,040.66","2,369.35",875.65,"1,57,01,123","32,04,06,07,252.30","3,49,177",RELIANCE
29-Oct-20,EQ,"1,997.00","2,042.00","1,991.00","2,011.45","2,029.05","2,026.90","2,019.57","2,369.35",875.65,"1,41,47,681","28,57,21,85,905.90","3,82,087",RELIANCE
28-Oct-20,EQ,"2,041.80","2,057.70","2,007.40","2,034.50","2,008.90","2,011.45","2,026.02","2,369.35",875.65,"1,38,10,054","27,97,94,42,354.80","4,13,849",RELIANCE
27-Oct-20,EQ,"2,034.90","2,059.85","2,005.00","2,029.10","2,034.40","2,034.50","2,026.38","2,369.35",875.65,"1,68,35,011","34,11,40,88,505.60","4,62,764",RELIANCE
26-Oct-20,EQ,"2,101.95","2,101.95","2,018.50","2,113.05","2,034.90","2,029.10","2,052.69","2,369.35",875.65,"1,72,25,340","35,35,83,22,555.55","5,81,238",RELIANCE
23-Oct-20,EQ,"2,106.00","2,135.00","2,096.40","2,106.95","2,112.00","2,113.05","2,118.90","2,369.35",875.65,"1,08,09,383","22,90,40,53,633.90","2,65,187",RELIANCE
22-Oct-20,EQ,"2,127.40","2,132.50","2,091.00","2,124.60","2,111.90","2,106.95","2,107.04","2,369.35",875.65,"1,42,15,255","29,95,21,15,114.75","3,91,498",RELIANCE
21-Oct-20,EQ,"2,168.00","2,192.00","2,097.75","2,155.90","2,122.65","2,124.60","2,143.87","2,369.35",875.65,"1,57,29,989","33,72,31,25,351.95","3,99,065",RELIANCE
20-Oct-20,EQ,"2,179.00","2,193.00","2,152.25","2,176.20","2,155.85","2,155.90","2,166.54","2,369.35",875.65,"85,29,621","18,47,97,42,687.70","2,75,082",RELIANCE
19-Oct-20,EQ,"2,190.05","2,228.70","2,155.15","2,175.80","2,175.50","2,176.20","2,189.75","2,369.35",875.65,"1,43,99,062","31,53,03,32,262.55","3,63,717",RELIANCE
16-Oct-20,EQ,"2,215.00","2,232.50","2,172.65","2,206.50","2,178.00","2,175.80","2,197.33","2,369.35",875.65,"99,61,080","21,88,77,76,009.80","2,87,579",RELIANCE
15-Oct-20,EQ,"2,290.00","2,290.00","2,195.00","2,287.50","2,203.25","2,206.50","2,241.04","2,369.35",875.65,"92,46,893","20,72,26,39,246.60","2,65,699",RELIANCE
14-Oct-20,EQ,"2,278.90","2,304.00","2,268.50","2,280.70","2,283.00","2,287.50","2,284.78","2,369.35",875.65,"1,23,41,487","28,19,75,89,496.85","2,81,008",RELIANCE
13-Oct-20,EQ,"2,230.60","2,285.75","2,225.85","2,237.05","2,279.00","2,280.70","2,259.76","2,369.35",875.65,"1,06,66,280","24,10,32,09,104.25","2,55,851",RELIANCE
12-Oct-20,EQ,"2,235.00","2,255.75","2,226.25","2,233.45","2,236.00","2,237.05","2,239.55","2,369.35",875.65,"65,65,525","14,70,38,04,367.10","1,46,831",RELIANCE
9-Oct-20,EQ,"2,235.00","2,253.00","2,217.10","2,239.25","2,239.00","2,233.45","2,232.05","2,369.35",875.65,"85,58,747","19,10,35,82,648.40","2,15,729",RELIANCE
8-Oct-20,EQ,"2,259.00","2,268.00","2,222.10","2,257.50","2,241.50","2,239.25","2,242.24","2,369.35",875.65,"97,27,508","21,81,14,37,285.25","2,51,543",RELIANCE
7-Oct-20,EQ,"2,235.00","2,309.00","2,220.00","2,210.35","2,259.40","2,257.50","2,276.27","2,369.35",875.65,"2,45,38,620","55,85,64,95,761.45","5,42,898",RELIANCE
6-Oct-20,EQ,"2,225.25","2,233.90","2,201.65","2,212.20","2,213.00","2,210.35","2,213.64","2,369.35",875.65,"84,97,352","18,81,00,40,908.25","2,30,575",RELIANCE
5-Oct-20,EQ,"2,244.00","2,249.15","2,206.00","2,225.25","2,215.00","2,212.20","2,222.94","2,369.35",875.65,"87,32,890","19,41,26,49,755.80","2,37,138",RELIANCE
1-Oct-20,EQ,"2,263.80","2,263.80","2,214.00","2,234.35","2,229.05","2,225.25","2,237.62","2,369.35",875.65,"95,91,467","21,46,20,14,627.70","2,37,645",RELIANCE
