Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
11-Nov-22,EQ,"1,071.00","1,098.70","1,069.10","1,052.45","1,089.00","1,090.65","1,089.62","1,359.40",877.35,"3,923,101","4,274,689,419.15","113,408",HCLTECH
10-Nov-22,EQ,"1,050.00","1,062.40","1,047.05","1,053.45","1,051.00","1,052.45","1,054.83","1,359.40",877.35,"2,321,667","2,448,968,257.95","77,697",HCLTECH
9-Nov-22,EQ,"1,060.90","1,061.45","1,049.20","1,047.15","1,051.00","1,053.45","1,056.45","1,359.40",877.35,"2,307,691","2,437,968,858.55","76,029",HCLTECH
7-Nov-22,EQ,"1,048.10","1,055.70","1,038.65","1,045.35","1,048.45","1,047.15","1,046.47","1,359.40",877.35,"2,213,508","2,316,380,391.30","77,625",HCLTECH
4-Nov-22,EQ,"1,045.15","1,049.00","1,033.45","1,045.15","1,046.70","1,045.35","1,041.78","1,359.40",877.35,"1,709,158","1,780,562,367.65","66,918",HCLTECH
3-Nov-22,EQ,"1,034.00","1,049.20","1,033.10","1,045.20","1,046.00","1,045.15","1,043.66","1,359.40",877.35,"2,396,164","2,500,782,646.65","54,343",HCLTECH
2-Nov-22,EQ,"1,064.95","1,066.35","1,042.50","1,060.05","1,046.00","1,045.20","1,055.39","1,359.40",877.35,"2,799,322","2,954,365,410.60","81,506",HCLTECH
1-Nov-22,EQ,"1,049.00","1,061.85","1,045.00","1,041.15","1,060.00","1,060.05","1,053.76","1,359.40",877.35,"2,275,488","2,397,812,288.25","92,133",HCLTECH
31-Oct-22,EQ,"1,039.00","1,052.50","1,036.40","1,030.00","1,038.65","1,041.15","1,043.27","1,359.40",877.35,"2,418,565","2,523,225,949.35","104,419",HCLTECH
28-Oct-22,EQ,"1,031.95","1,039.75","1,025.50","1,032.05","1,030.10","1,030.00","1,032.75","1,359.40",877.35,"2,423,629","2,502,995,035.10","76,648",HCLTECH
27-Oct-22,EQ,"1,031.00","1,037.45","1,019.60","1,026.50","1,030.00","1,032.05","1,028.98","1,359.40",877.35,"3,313,674","3,409,717,014.55","88,020",HCLTECH
25-Oct-22,EQ,"1,036.00","1,037.25","1,020.90","1,031.60","1,030.00","1,026.50","1,028.91","1,359.40",877.35,"3,068,136","3,156,848,137.20","84,948",HCLTECH
24-Oct-22,EQ,"1,035.00","1,038.85","1,030.00","1,027.20","1,030.90","1,031.60","1,033.16","1,359.40",877.35,"398,105","411,305,783.55","15,960",HCLTECH
21-Oct-22,EQ,"1,022.50","1,029.90","1,011.60","1,017.40","1,025.00","1,027.20","1,022.83","1,359.40",877.35,"2,071,897","2,119,199,627.35","70,757",HCLTECH
20-Oct-22,EQ,990,"1,019.30",988,995.65,"1,017.90","1,017.40","1,010.55","1,359.40",877.35,"3,931,399","3,972,879,338.45","103,932",HCLTECH
19-Oct-22,EQ,"1,006.50","1,006.50",994,"1,009.20",995.95,995.65,999.1,"1,359.40",877.35,"2,517,099","2,514,836,782.20","90,778",HCLTECH
18-Oct-22,EQ,"1,000.00","1,013.65",999.1,994.6,"1,009.50","1,009.20","1,008.02","1,359.40",877.35,"2,487,826","2,507,778,794.10","89,996",HCLTECH
17-Oct-22,EQ,"1,005.70","1,006.80",991.1,"1,002.55",995.3,994.6,997.68,"1,359.40",877.35,"2,136,170","2,131,214,873.40","81,596",HCLTECH
14-Oct-22,EQ,"1,005.00","1,023.00",994,982.1,"1,003.40","1,002.55","1,010.90","1,359.40",877.35,"7,424,383","7,505,312,112.20","191,268",HCLTECH
13-Oct-22,EQ,972.05,989.05,969.3,952,981.05,982.1,979.59,"1,359.40",877.35,"9,698,562","9,500,659,940.95","218,462",HCLTECH
12-Oct-22,EQ,943.3,963.9,943.3,938.6,953,952,955.41,"1,359.40",877.35,"3,502,390","3,346,224,668.60","125,690",HCLTECH
11-Oct-22,EQ,968.1,972,936,963.25,945,938.6,950.99,"1,359.40",877.35,"3,134,969","2,981,312,216.90","117,831",HCLTECH
10-Oct-22,EQ,942.2,967.15,942.2,957.7,963.95,963.25,954.49,"1,359.40",877.35,"2,758,812","2,633,250,846.05","91,895",HCLTECH
7-Oct-22,EQ,965,972.95,955,964.55,955.2,957.7,964.52,"1,359.40",877.35,"2,174,327","2,097,179,136.85","113,083",HCLTECH
6-Oct-22,EQ,955.5,967.95,955.5,946,964,964.55,963.62,"1,359.40",877.35,"3,713,623","3,578,536,272.60","115,383",HCLTECH
4-Oct-22,EQ,942.5,951,937.05,930.25,949.1,946,945.59,"1,359.40",877.35,"2,331,351","2,204,492,799.15","80,031",HCLTECH
3-Oct-22,EQ,932.35,932.85,916,932.35,928.35,930.25,926.3,"1,359.40",877.35,"1,598,950","1,481,113,659.35","54,730",HCLTECH
30-Sep-22,EQ,921.9,935.55,910.05,923.05,932.1,932.35,926.35,"1,367.95",877.35,"3,229,901","2,992,017,121.35","103,638",HCLTECH
29-Sep-22,EQ,927,931,916.6,920.8,923,923.05,924.87,"1,367.95",877.35,"2,928,360","2,708,342,886.45","92,095",HCLTECH
28-Sep-22,EQ,913,926.95,911.85,918.75,919.7,920.8,920.15,"1,367.95",877.35,"4,154,139","3,822,441,998.35","102,979",HCLTECH
27-Sep-22,EQ,911.25,921.45,907.6,906.7,919.65,918.75,916.07,"1,367.95",877.35,"3,545,337","3,247,788,706.25","102,044",HCLTECH
26-Sep-22,EQ,891.25,917.4,882,895.85,908,906.7,902.94,"1,367.95",877.35,"4,182,702","3,776,735,193.55","142,810",HCLTECH
23-Sep-22,EQ,896.5,912.6,892,897.65,896,895.85,900.73,"1,377.75",877.35,"2,569,608","2,314,525,031.65","92,862",HCLTECH
22-Sep-22,EQ,897.6,904.9,889.75,900.95,899.45,897.65,897.88,"1,377.75",877.35,"2,315,711","2,079,236,656.90","80,500",HCLTECH
21-Sep-22,EQ,909,913.75,898.85,914,902,900.95,904.72,"1,377.75",877.35,"1,819,649","1,646,278,882.75","104,503",HCLTECH
20-Sep-22,EQ,902.3,920.85,902,897.8,913.35,914,916.28,"1,377.75",877.35,"1,836,721","1,682,942,839.45","98,689",HCLTECH
19-Sep-22,EQ,897.95,907.15,887.5,896.9,898.9,897.8,898.31,"1,377.75",877.35,"2,686,561","2,413,356,186.00","78,929",HCLTECH
16-Sep-22,EQ,915.1,918,893.4,919.9,898.4,896.9,900.99,"1,377.75",877.35,"5,095,937","4,591,401,334.40","130,716",HCLTECH
15-Sep-22,EQ,936.5,936.7,916.3,932,919,919.9,922.45,"1,377.75",877.35,"2,995,215","2,762,933,094.30","94,212",HCLTECH
14-Sep-22,EQ,933.3,938.45,926.55,955.4,932.6,932,933.31,"1,377.75",877.35,"6,761,712","6,310,806,366.00","142,625",HCLTECH
13-Sep-22,EQ,955,959.8,950.45,955.55,955.4,955.4,955.15,"1,377.75",877.35,"2,442,828","2,333,269,865.25","71,591",HCLTECH
12-Sep-22,EQ,955.15,963.5,953.5,948.5,954.1,955.55,958.67,"1,377.75",877.35,"2,517,615","2,413,570,284.40","96,910",HCLTECH
9-Sep-22,EQ,939,953,934.3,931.05,950.1,948.5,944.34,"1,377.75",877.35,"2,206,526","2,083,720,180.50","68,233",HCLTECH
8-Sep-22,EQ,936.4,940.9,928,931.7,931.5,931.05,932.68,"1,377.75",877.35,"3,214,686","2,998,264,538.25","67,529",HCLTECH
7-Sep-22,EQ,927,932.55,923.1,937.8,931.95,931.7,929.14,"1,377.75",877.35,"2,709,547","2,517,546,447.80","67,988",HCLTECH
6-Sep-22,EQ,936,942.9,927.05,936,937.65,937.8,935.6,"1,377.75",877.35,"2,108,615","1,972,815,124.80","51,634",HCLTECH
5-Sep-22,EQ,926,942.3,922.5,924.45,935,936,936.97,"1,377.75",877.35,"2,279,812","2,136,105,998.25","67,670",HCLTECH
2-Sep-22,EQ,931.2,937,919,926.05,924.85,924.45,925.35,"1,377.75",877.35,"1,750,283","1,619,616,787.15","61,266",HCLTECH
1-Sep-22,EQ,917.3,931,916.25,938.95,926.75,926.05,924.19,"1,377.75",877.35,"2,953,921","2,729,980,605.45","88,315",HCLTECH
30-Aug-22,EQ,926.9,945.25,923.7,917.5,936.85,938.95,936.97,"1,377.75",877.35,"2,998,417","2,809,422,606.85","66,700",HCLTECH
29-Aug-22,EQ,912.6,922,900.1,945.65,919.8,917.5,912.09,"1,377.75",877.35,"4,974,880","4,537,519,243.70","154,640",HCLTECH
26-Aug-22,EQ,948.55,956,943.75,943.8,946.7,945.65,947.06,"1,377.75",877.35,"2,195,046","2,078,839,413.55","55,546",HCLTECH
25-Aug-22,EQ,953.9,953.9,942.65,949.15,945,943.8,946.24,"1,377.75",877.35,"3,316,314","3,138,043,263.25","90,660",HCLTECH
24-Aug-22,EQ,949.9,953.8,944.15,946.9,949.2,949.15,948.82,"1,377.75",877.35,"1,494,361","1,417,872,525.40","60,196",HCLTECH
23-Aug-22,EQ,949.95,951,939,959.45,950,946.9,944.55,"1,377.75",877.35,"3,753,715","3,545,582,514.75","107,819",HCLTECH
22-Aug-22,EQ,965,970,955.2,970.05,961,959.45,963.09,"1,377.75",877.35,"3,616,799","3,483,299,532.60","91,826",HCLTECH
19-Aug-22,EQ,974.5,987.05,966.8,973.5,967.7,970.05,978.35,"1,377.75",877.35,"2,880,969","2,818,588,316.15","78,784",HCLTECH
18-Aug-22,EQ,983.45,983.45,968.1,980.6,973.75,973.5,973.33,"1,377.75",877.35,"2,829,269","2,753,800,183.40","83,548",HCLTECH
17-Aug-22,EQ,963,982.9,955,958.2,978,980.6,972.66,"1,377.75",877.35,"4,649,125","4,522,019,143.15","101,892",HCLTECH
16-Aug-22,EQ,969,969,952.65,956.4,958.75,958.2,957.78,"1,377.75",877.35,"2,784,861","2,667,294,165.45","65,242",HCLTECH
12-Aug-22,EQ,964,964,954,962.35,956,956.4,957.71,"1,377.75",877.35,"3,022,304","2,894,482,192.30","90,824",HCLTECH
11-Aug-22,EQ,965,968.5,958.75,952.05,961.7,962.35,963.83,"1,377.75",877.35,"3,594,584","3,464,583,744.60","92,074",HCLTECH
10-Aug-22,EQ,966.05,967,948.1,966.05,952,952.05,952.82,"1,377.75",877.35,"3,271,939","3,117,565,292.65","104,532",HCLTECH
8-Aug-22,EQ,957.75,968,950.05,957.75,965.8,966.05,960.58,"1,377.75",877.35,"1,746,911","1,678,052,920.30","73,916",HCLTECH
5-Aug-22,EQ,962.9,964.95,955,958.1,956.65,957.75,959.19,"1,377.75",877.35,"2,565,683","2,460,981,491.80","101,848",HCLTECH
4-Aug-22,EQ,965,969.95,945.8,957.2,956.5,958.1,959.87,"1,377.75",877.35,"3,513,266","3,372,295,493.40","122,258",HCLTECH
3-Aug-22,EQ,951,961.8,950.05,951.05,957,957.2,956.56,"1,377.75",877.35,"4,119,614","3,940,642,322.30","115,023",HCLTECH
2-Aug-22,EQ,952.15,953.85,941.05,952.15,950,951.05,947.51,"1,377.75",877.35,"2,545,241","2,411,632,715.15","76,310",HCLTECH
1-Aug-22,EQ,954,956.5,945.2,948.4,952.65,952.15,952.25,"1,377.75",877.35,"2,489,519","2,370,656,241.35","156,568",HCLTECH
29-Jul-22,EQ,957,965.7,947.15,946.1,948,948.4,955.27,"1,377.75",877.35,"3,617,725","3,455,897,602.35","109,292",HCLTECH
28-Jul-22,EQ,935.9,949,932.7,928.45,948,946.1,942.62,"1,377.75",877.35,"2,843,497","2,680,339,188.40","107,523",HCLTECH
27-Jul-22,EQ,912.1,929.35,911.1,913.5,928.5,928.45,923.43,"1,377.75",877.35,"1,742,497","1,609,065,331.45","59,339",HCLTECH
26-Jul-22,EQ,928.5,929.65,911.1,930.65,913.7,913.5,916.79,"1,377.75",877.35,"2,780,103","2,548,771,625.60","77,967",HCLTECH
25-Jul-22,EQ,920.25,932,914,920.25,929.95,930.65,924.91,"1,377.75",877.35,"2,120,224","1,961,015,672.60","62,381",HCLTECH
22-Jul-22,EQ,929.4,931.9,909,924.45,918.4,920.25,917.73,"1,377.75",877.35,"3,514,659","3,225,514,410.55","96,950",HCLTECH
21-Jul-22,EQ,921,926.95,913.55,917.4,924.55,924.45,922.93,"1,377.75",877.35,"3,498,709","3,229,056,760.95","121,030",HCLTECH
20-Jul-22,EQ,904.6,918.8,895.1,889.7,914.5,917.4,909.91,"1,377.75",877.35,"4,827,089","4,392,202,372.80","161,895",HCLTECH
19-Jul-22,EQ,890,897.5,885,900.3,889.05,889.7,890.51,"1,377.75",877.35,"4,636,293","4,128,646,862.70","126,441",HCLTECH
18-Jul-22,EQ,895,907.5,888.85,883.15,901,900.3,899.92,"1,377.75",877.35,"5,156,225","4,640,202,544.70","115,010",HCLTECH
15-Jul-22,EQ,896,905,877.35,903,882.9,883.15,887.14,"1,377.75",877.35,"5,591,590","4,960,495,949.85","218,256",HCLTECH
14-Jul-22,EQ,926.15,927.55,892.3,917.75,903.2,903,907.27,"1,377.75",892.3,"4,916,497","4,460,576,245.35","157,284",HCLTECH
13-Jul-22,EQ,930,936,905,927.8,918.4,917.75,914.64,"1,377.75",905,"12,874,342","11,775,420,178.75","199,366",HCLTECH
12-Jul-22,EQ,935,948.55,924.4,943.55,926.1,927.8,935.08,"1,377.75",924.4,"5,305,354","4,960,950,247.60","193,772",HCLTECH
11-Jul-22,EQ,975,979.15,940,983.55,941,943.55,950.96,"1,377.75",940,"5,787,815","5,503,954,219.25","215,958",HCLTECH
8-Jul-22,EQ,999,999,979.15,989.85,985.2,983.55,989.83,"1,377.75",944.05,"3,141,642","3,109,676,444.70","158,389",HCLTECH
7-Jul-22,EQ,997,"1,000.90",984.95,986.6,992,989.85,992.95,"1,377.75",944.05,"2,985,141","2,964,085,866.55","113,519",HCLTECH
6-Jul-22,EQ,982,999,980.05,982.15,988.25,986.6,990.49,"1,377.75",944.05,"2,998,254","2,969,754,923.35","91,642",HCLTECH
5-Jul-22,EQ,987.4,"1,002.65",978.45,984.6,982.2,982.15,992.64,"1,377.75",944.05,"2,476,050","2,457,837,341.10","76,113",HCLTECH
4-Jul-22,EQ,975.35,989.5,973.45,975.35,985,984.6,983.22,"1,377.75",944.05,"2,738,846","2,692,895,093.40","70,194",HCLTECH
1-Jul-22,EQ,964.5,981.45,964.2,973.25,979.05,975.35,971.39,"1,377.75",944.05,"2,827,579","2,746,691,656.20","79,046",HCLTECH
30-Jun-22,EQ,990,996.55,969.95,987.55,971.25,973.25,978.24,"1,377.75",944.05,"3,741,119","3,659,703,077.05","147,066",HCLTECH
29-Jun-22,EQ,985.1,"1,000.25",985,"1,001.95",985.9,987.55,991.91,"1,377.75",944.05,"3,150,015","3,124,528,255.45","119,768",HCLTECH
28-Jun-22,EQ,989.9,"1,007.00",983.25,992.35,"1,004.00","1,001.95",995.52,"1,377.75",944.05,"2,702,471","2,690,351,175.20","73,021",HCLTECH
27-Jun-22,EQ,986.15,"1,006.80",984.2,966.7,992.8,992.35,997.71,"1,377.75",944.05,"3,626,024","3,617,708,370.55","102,282",HCLTECH
24-Jun-22,EQ,984,984.55,960,971.25,967.85,966.7,968.41,"1,377.75",944.05,"1,922,313","1,861,591,700.70","54,769",HCLTECH
23-Jun-22,EQ,962.1,977.5,958.6,961.3,974.45,971.25,970.81,"1,377.75",944.05,"2,169,033","2,105,717,786.30","76,307",HCLTECH
22-Jun-22,EQ,977.95,979,959.15,986.6,960.05,961.3,967.52,"1,377.75",944.05,"2,575,065","2,491,423,641.05","125,916",HCLTECH
21-Jun-22,EQ,971.7,999.9,963.65,960.05,987,986.6,986.87,"1,377.75",944.05,"2,128,325","2,100,383,492.95","85,507",HCLTECH
20-Jun-22,EQ,965,966,952.1,958.75,962.2,960.05,959.35,"1,377.75",944.05,"1,305,407","1,252,346,158.60","55,205",HCLTECH
17-Jun-22,EQ,952.4,963.15,944.05,964.95,960.85,958.75,955.12,"1,377.75",944.05,"4,302,066","4,108,993,453.75","111,429",HCLTECH
16-Jun-22,EQ,"1,007.00","1,007.00",961.65,989.9,970.15,964.95,984.23,"1,377.75",960.3,"3,198,618","3,148,190,647.65","106,996",HCLTECH
15-Jun-22,EQ,989,"1,007.00",988,996.9,991.35,989.9,994.74,"1,377.75",960.3,"2,408,630","2,395,972,458.50","67,579",HCLTECH
14-Jun-22,EQ,988,"1,000.95",978.15,991.8,995.5,996.9,993.34,"1,377.75",960.3,"2,461,791","2,445,400,502.15","85,586",HCLTECH
13-Jun-22,EQ,996,"1,002.00",982.5,"1,015.35",995.85,991.8,991.46,"1,377.75",960.3,"1,738,804","1,723,946,231.55","80,834",HCLTECH
10-Jun-22,EQ,"1,012.00","1,023.75","1,008.20","1,028.65","1,019.90","1,015.35","1,015.34","1,377.75",937.1,"2,260,855","2,295,544,801.55","78,380",HCLTECH
9-Jun-22,EQ,"1,024.95","1,031.70","1,011.70","1,030.20","1,027.95","1,028.65","1,024.48","1,377.75",937.1,"1,654,005","1,694,493,673.35","47,138",HCLTECH
8-Jun-22,EQ,"1,023.10","1,033.80","1,016.00","1,022.90","1,030.80","1,030.20","1,027.78","1,377.75",937.1,"1,665,512","1,711,772,843.00","76,299",HCLTECH
7-Jun-22,EQ,"1,030.00","1,033.75","1,013.15","1,037.30","1,022.05","1,022.90","1,022.32","1,377.75",937.1,"1,839,248","1,880,299,819.30","52,438",HCLTECH
6-Jun-22,EQ,"1,038.00","1,047.35","1,021.15","1,043.00","1,039.50","1,037.30","1,035.29","1,377.75",937.1,"1,997,494","2,067,982,844.40","78,033",HCLTECH
3-Jun-22,EQ,"1,053.95","1,069.65","1,040.20","1,039.70","1,046.70","1,043.00","1,058.60","1,377.75",932.6,"3,556,955","3,765,402,079.70","92,391",HCLTECH
2-Jun-22,EQ,"1,011.40","1,048.90","1,007.30","1,017.90","1,039.00","1,039.70","1,030.21","1,377.75",932.6,"3,560,227","3,667,780,335.00","104,912",HCLTECH
1-Jun-22,EQ,"1,040.75","1,045.45","1,011.55","1,040.75","1,023.90","1,017.90","1,028.76","1,377.75",932.6,"2,554,081","2,627,536,506.35","101,665",HCLTECH
31-May-22,EQ,"1,045.00","1,045.80","1,020.45","1,039.90","1,041.25","1,040.75","1,038.05","1,377.75",932.6,"5,185,485","5,382,818,513.45","72,295",HCLTECH
30-May-22,EQ,"1,019.00","1,053.35","1,015.65","1,003.90","1,042.00","1,039.90","1,041.84","1,377.75",932.6,"3,562,969","3,712,032,699.75","102,257",HCLTECH
27-May-22,EQ,989,"1,010.45",989,980.7,"1,006.50","1,003.90","1,001.60","1,377.75",927.7,"2,795,530","2,800,009,407.45","94,270",HCLTECH
26-May-22,EQ,977,986,969.05,974.45,984,980.7,978.63,"1,377.75",927.7,"4,278,059","4,186,622,021.60","122,236",HCLTECH
25-May-22,EQ,992,992.8,963,991.75,974.5,974.45,973.38,"1,377.75",927.7,"3,904,551","3,800,595,296.70","114,710",HCLTECH
24-May-22,EQ,"1,022.05","1,022.40",987,"1,018.30",993,991.75,997.82,"1,377.75",927.7,"3,418,456","3,411,011,764.35","149,665",HCLTECH
23-May-22,EQ,"1,023.00","1,037.00","1,014.75","1,028.85","1,016.00","1,018.30","1,025.49","1,377.75",927.7,"2,285,466","2,343,722,306.20","78,917",HCLTECH
20-May-22,EQ,"1,029.00","1,034.50","1,016.80","1,009.40","1,026.55","1,028.85","1,027.27","1,377.75",910.1,"2,005,622","2,060,316,713.85","81,665",HCLTECH
19-May-22,EQ,"1,055.10","1,058.30","1,004.60","1,073.70","1,011.40","1,009.40","1,023.73","1,377.75",910.1,"4,729,354","4,841,604,334.10","166,504",HCLTECH
18-May-22,EQ,"1,083.55","1,097.35","1,070.80","1,082.90","1,073.00","1,073.70","1,085.73","1,377.75",910.1,"2,865,869","3,111,559,303.70","86,787",HCLTECH
17-May-22,EQ,"1,058.20","1,086.00","1,045.35","1,044.55","1,083.55","1,082.90","1,072.20","1,377.75",910.1,"2,620,776","2,809,985,250.25","90,961",HCLTECH
16-May-22,EQ,"1,054.00","1,066.95","1,040.20","1,052.15","1,045.00","1,044.55","1,048.66","1,377.75",910.1,"1,415,370","1,484,245,113.15","56,421",HCLTECH
13-May-22,EQ,"1,070.00","1,078.00","1,045.10","1,059.40","1,050.05","1,052.15","1,064.35","1,377.75",895,"2,496,626","2,657,283,641.35","81,165",HCLTECH
12-May-22,EQ,"1,050.10","1,070.95","1,043.75","1,060.90","1,062.00","1,059.40","1,061.79","1,377.75",895,"3,195,189","3,392,615,351.40","92,049",HCLTECH
11-May-22,EQ,"1,069.00","1,079.30","1,054.05","1,072.55","1,062.55","1,060.90","1,063.10","1,377.75",895,"2,895,668","3,078,380,431.15","111,165",HCLTECH
10-May-22,EQ,"1,073.00","1,085.00","1,066.60","1,076.10","1,069.00","1,072.55","1,077.02","1,377.75",895,"2,473,518","2,664,027,345.60","97,900",HCLTECH
9-May-22,EQ,"1,044.00","1,082.90","1,034.10","1,050.20","1,082.90","1,076.10","1,066.84","1,377.75",895,"4,207,192","4,488,396,758.35","137,671",HCLTECH
6-May-22,EQ,"1,049.90","1,056.65","1,028.95","1,072.05","1,052.90","1,050.20","1,045.61","1,377.75",891,"4,075,606","4,261,494,345.00","122,220",HCLTECH
5-May-22,EQ,"1,059.00","1,075.20","1,047.10","1,044.95","1,072.50","1,072.05","1,065.38","1,377.75",891,"2,982,126","3,177,088,068.70","111,945",HCLTECH
4-May-22,EQ,"1,075.90","1,076.00","1,035.80","1,066.90","1,048.00","1,044.95","1,055.35","1,377.75",891,"3,385,725","3,573,133,332.45","117,458",HCLTECH
2-May-22,EQ,"1,073.00","1,082.00","1,062.00","1,079.25","1,067.35","1,066.90","1,068.71","1,377.75",891,"2,584,604","2,762,179,667.35","119,347",HCLTECH
29-Apr-22,EQ,"1,094.00","1,100.50","1,074.35","1,092.50","1,085.80","1,079.25","1,088.78","1,377.75",891,"2,988,180","3,253,459,406.85","70,277",HCLTECH
28-Apr-22,EQ,"1,092.00","1,102.30","1,073.30","1,095.60","1,092.00","1,092.50","1,086.95","1,377.75",891,"5,202,061","5,654,404,663.00","129,605",HCLTECH
27-Apr-22,EQ,"1,087.00","1,099.90","1,074.60","1,094.30","1,099.00","1,095.60","1,084.88","1,377.75",891,"3,288,792","3,567,939,652.90","147,267",HCLTECH
26-Apr-22,EQ,"1,104.00","1,107.00","1,085.05","1,089.85","1,095.00","1,094.30","1,097.25","1,377.75",891,"3,213,714","3,526,260,606.60","111,425",HCLTECH
25-Apr-22,EQ,"1,096.90","1,098.00","1,077.30","1,102.05","1,092.00","1,089.85","1,089.22","1,377.75",891,"3,565,801","3,883,934,617.50","129,018",HCLTECH
22-Apr-22,EQ,"1,086.60","1,134.95","1,081.10","1,099.20","1,102.50","1,102.05","1,113.66","1,377.75",891,"9,567,571","10,655,040,152.60","236,066",HCLTECH
21-Apr-22,EQ,"1,095.00","1,105.05","1,081.10","1,089.40","1,102.30","1,099.20","1,094.44","1,377.75",891,"2,547,848","2,788,468,358.65","89,134",HCLTECH
20-Apr-22,EQ,"1,075.00","1,094.80","1,064.70","1,070.25","1,090.00","1,089.40","1,081.25","1,377.75",891,"2,573,318","2,782,389,121.85","86,606",HCLTECH
19-Apr-22,EQ,"1,115.90","1,115.95","1,058.75","1,101.75","1,067.00","1,070.25","1,090.34","1,377.75",891,"3,422,431","3,731,617,278.80","142,595",HCLTECH
18-Apr-22,EQ,"1,110.00","1,112.75","1,084.60","1,125.10","1,105.00","1,101.75","1,098.11","1,377.75",891,"4,391,701","4,822,571,835.35","192,011",HCLTECH
13-Apr-22,EQ,"1,135.00","1,143.10","1,123.00","1,131.15","1,127.00","1,125.10","1,132.33","1,377.75",891,"1,971,580","2,232,473,060.55","79,409",HCLTECH
12-Apr-22,EQ,"1,129.80","1,141.70","1,119.55","1,133.50","1,131.50","1,131.15","1,133.98","1,377.75",891,"2,906,617","3,296,034,820.45","111,379",HCLTECH
11-Apr-22,EQ,"1,164.00","1,164.00","1,131.75","1,165.35","1,134.50","1,133.50","1,138.92","1,377.75",891,"5,679,058","6,468,014,720.65","251,238",HCLTECH
8-Apr-22,EQ,"1,179.00","1,180.00","1,162.55","1,173.30","1,166.35","1,165.35","1,170.39","1,377.75",891,"2,656,091","3,108,674,139.95","67,268",HCLTECH
7-Apr-22,EQ,"1,165.60","1,180.75","1,163.00","1,170.50","1,174.65","1,173.30","1,173.29","1,377.75",891,"3,391,918","3,979,699,620.00","106,479",HCLTECH
6-Apr-22,EQ,"1,190.00","1,194.90","1,167.50","1,195.45","1,171.90","1,170.50","1,174.73","1,377.75",891,"2,838,968","3,335,018,699.05","106,160",HCLTECH
5-Apr-22,EQ,"1,190.00","1,203.00","1,184.10","1,187.05","1,194.90","1,195.45","1,196.58","1,377.75",891,"2,634,464","3,152,351,353.60","110,920",HCLTECH
4-Apr-22,EQ,"1,173.20","1,188.95","1,168.00","1,169.65","1,187.00","1,187.05","1,178.86","1,377.75",891,"2,282,137","2,690,316,420.35","91,235",HCLTECH
1-Apr-22,EQ,"1,161.00","1,174.00","1,152.05","1,163.75","1,173.20","1,169.65","1,163.84","1,377.75",891,"2,479,745","2,886,036,219.55","90,890",HCLTECH
31-Mar-22,EQ,"1,174.80","1,174.80","1,161.00","1,165.20","1,163.00","1,163.75","1,165.74","1,377.75",891,"3,006,639","3,504,946,171.20","78,084",HCLTECH
30-Mar-22,EQ,"1,177.35","1,181.95","1,162.10","1,167.70","1,164.25","1,165.20","1,172.10","1,377.75",891,"3,073,672","3,602,643,919.85","87,726",HCLTECH
29-Mar-22,EQ,"1,167.00","1,175.00","1,163.65","1,163.95","1,169.10","1,167.70","1,168.94","1,377.75",891,"2,443,230","2,855,991,651.10","81,545",HCLTECH
28-Mar-22,EQ,"1,184.90","1,187.60","1,158.20","1,179.35","1,163.00","1,163.95","1,165.10","1,377.75",891,"3,406,258","3,968,629,732.85","114,018",HCLTECH
25-Mar-22,EQ,"1,199.00","1,199.00","1,175.40","1,192.10","1,184.00","1,179.35","1,185.74","1,377.75",891,"2,489,854","2,952,317,174.90","80,994",HCLTECH
24-Mar-22,EQ,"1,169.00","1,194.00","1,169.00","1,180.70","1,191.90","1,192.10","1,185.76","1,377.75",891,"2,351,703","2,788,547,931.75","72,402",HCLTECH
23-Mar-22,EQ,"1,190.00","1,190.85","1,170.00","1,176.40","1,179.50","1,180.70","1,181.77","1,377.75",891,"2,338,886","2,764,030,874.60","90,625",HCLTECH
22-Mar-22,EQ,"1,170.00","1,181.75","1,162.30","1,168.05","1,180.00","1,176.40","1,173.35","1,377.75",891,"4,516,870","5,299,875,376.10","97,208",HCLTECH
21-Mar-22,EQ,"1,199.90","1,209.90","1,165.10","1,196.90","1,167.00","1,168.05","1,184.45","1,377.75",891,"4,046,440","4,792,824,708.90","117,759",HCLTECH
17-Mar-22,EQ,"1,215.00","1,215.00","1,190.80","1,199.50","1,194.50","1,196.90","1,197.56","1,377.75",891,"6,987,787","8,368,324,122.30","154,666",HCLTECH
16-Mar-22,EQ,"1,190.15","1,202.95","1,185.00","1,176.85","1,197.00","1,199.50","1,192.73","1,377.75",891,"1,894,018","2,259,058,308.80","86,173",HCLTECH
15-Mar-22,EQ,"1,207.00","1,214.30","1,168.10","1,202.85","1,179.40","1,176.85","1,188.64","1,377.75",891,"3,003,066","3,569,570,380.85","135,033",HCLTECH
14-Mar-22,EQ,"1,193.45","1,214.80","1,177.65","1,193.45","1,207.50","1,202.85","1,200.58","1,377.75",891,"5,740,660","6,892,121,741.60","180,125",HCLTECH
11-Mar-22,EQ,"1,180.00","1,207.15","1,176.30","1,192.15","1,193.95","1,193.45","1,194.47","1,377.75",891,"2,770,879","3,309,730,336.05","106,304",HCLTECH
