Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
22-Mar-21,EQ,719,730,709.3,726.25,717,716.2,717.52,799,286,"14,802,230","10,620,926,145.35","180,771",AXISBANK
19-Mar-21,EQ,709,729.35,703.5,718.75,725.2,726.25,716.43,799,286,"20,377,672","14,599,143,328.90","246,094",AXISBANK
18-Mar-21,EQ,736,743.1,707.25,727.9,718.35,718.75,724.7,799,286,"12,261,544","8,885,887,499.35","171,073",AXISBANK
17-Mar-21,EQ,739,742,724.7,737.75,724.75,727.9,733.52,799,286,"12,380,976","9,081,707,767.20","154,842",AXISBANK
16-Mar-21,EQ,751,752,735.95,744.4,737.55,737.75,741.69,799,286,"11,358,574","8,424,547,086.75","165,289",AXISBANK
15-Mar-21,EQ,754,754,716.65,750.6,745.6,744.4,730.61,799,286,"22,466,579","16,414,378,237.40","290,544",AXISBANK
12-Mar-21,EQ,772.6,776.6,745,760.75,749.05,750.6,760.49,799,286,"16,343,307","12,428,997,180.05","215,516",AXISBANK
10-Mar-21,EQ,750.5,765.7,749.15,745.45,759.2,760.75,757.88,799,286,"13,377,990","10,138,855,902.25","174,204",AXISBANK
9-Mar-21,EQ,758.7,758.7,740,743.3,744.6,745.45,748.48,799,286,"18,951,683","14,185,043,296.30","276,230",AXISBANK
8-Mar-21,EQ,735,752.5,732,730.75,745,743.3,744.17,799,286,"13,898,556","10,342,892,342.15","177,509",AXISBANK
5-Mar-21,EQ,732,744.1,720.5,736.8,734.5,730.75,732.57,799,286,"16,358,252","11,983,639,389.60","208,331",AXISBANK
4-Mar-21,EQ,731.1,751.45,731.1,753.95,737,736.8,740.1,799,286,"16,896,947","12,505,418,411.35","189,661",AXISBANK
3-Mar-21,EQ,740.5,760.8,735.1,731.25,751.9,753.95,750.05,799,286,"13,603,791","10,203,508,442.55","194,215",AXISBANK
2-Mar-21,EQ,730.45,740.5,722,728.55,730.85,731.25,730.29,799,286,"14,503,453","10,591,763,865.15","184,648",AXISBANK
1-Mar-21,EQ,738,743.5,722.25,724.8,730.45,728.55,732.35,799,286,"14,301,187","10,473,445,936.95","206,937",AXISBANK
26-Feb-21,EQ,746,758.7,718.65,770.65,725.35,724.8,735.47,799,286,"31,306,177","23,024,807,933.40","359,614",AXISBANK
25-Feb-21,EQ,765,783.5,762.15,749.4,769,770.65,774.88,799,286,"26,635,119","20,639,063,649.95","367,784",AXISBANK
24-Feb-21,EQ,722,754.9,717.05,715.95,752.8,749.4,733.8,799,286,"11,207,286","8,223,949,091.65","138,731",AXISBANK
23-Feb-21,EQ,732.35,734.95,712.6,719.45,718,715.95,723.36,799,286,"16,804,763","12,155,823,546.10","209,036",AXISBANK
22-Feb-21,EQ,749.65,749.85,715,749.65,720.5,719.45,729.24,799,286,"18,123,202","13,216,169,445.80","246,940",AXISBANK
19-Feb-21,EQ,772.9,777.2,741.35,777,750.6,749.65,761.1,799,286,"15,634,787","11,899,615,677.35","237,598",AXISBANK
18-Feb-21,EQ,775,782,764,777.75,775.9,777,774.1,799,286,"19,685,663","15,238,630,654.80","213,912",AXISBANK
17-Feb-21,EQ,774,785,764.3,775.05,775.5,777.75,776.04,799,286,"16,956,357","13,158,894,709.05","213,111",AXISBANK
16-Feb-21,EQ,799,799,767,794,776.55,775.05,779.33,799,286,"23,968,943","18,679,632,179.65","469,034",AXISBANK
15-Feb-21,EQ,759.9,799,753.9,750.4,797,794,777.14,799,286,"20,648,115","16,046,533,454.75","305,990",AXISBANK
12-Feb-21,EQ,735.5,754.7,734.55,740.1,749.9,750.4,746.92,766.3,286,"15,668,442","11,703,070,189.85","208,754",AXISBANK
11-Feb-21,EQ,731,744.15,731,734.8,740.55,740.1,738.91,766.3,286,"11,897,710","8,791,308,260.75","179,789",AXISBANK
10-Feb-21,EQ,741.55,746.4,726.1,742.5,737,734.8,733.3,766.3,286,"15,140,744","11,102,710,404.15","218,238",AXISBANK
9-Feb-21,EQ,735.75,750,726.2,736.15,740,742.5,740.18,766.3,286,"22,307,807","16,511,879,845.75","214,724",AXISBANK
8-Feb-21,EQ,726,747.8,726,719.6,735.75,736.15,739.35,766.3,286,"15,662,890","11,580,313,302.60","279,438",AXISBANK
5-Feb-21,EQ,749,766.3,717,743.9,722.65,719.6,741.96,766.3,286,"31,121,503","23,091,053,159.85","381,780",AXISBANK
4-Feb-21,EQ,730,745.5,720.6,733.8,743.6,743.9,734.67,760.7,286,"20,490,289","15,053,511,744.55","451,426",AXISBANK
3-Feb-21,EQ,720,736.8,715.55,714.2,731.3,733.8,729.55,760.7,286,"23,541,361","17,174,646,770.05","367,908",AXISBANK
2-Feb-21,EQ,719.25,744.95,704.2,709.35,718.5,714.2,722.7,760.7,286,"28,703,320","20,743,799,698.15","336,082",AXISBANK
1-Feb-21,EQ,665,717,654.35,662.9,714,709.35,686.12,760.7,286,"30,648,270","21,028,286,417.85","420,444",AXISBANK
29-Jan-21,EQ,671,675.85,653,670.7,666.45,662.9,663.09,760.7,286,"31,273,252","20,737,032,240.10","350,863",AXISBANK
28-Jan-21,EQ,622,674.7,616,632.1,667.1,670.7,651.91,760.7,286,"64,303,975","41,920,707,655.45","573,501",AXISBANK
27-Jan-21,EQ,659.95,663.8,627.4,658.4,633.55,632.1,641.63,760.7,286,"24,462,588","15,695,921,081.70","374,828",AXISBANK
25-Jan-21,EQ,654,668,639.35,644.5,658,658.4,659.39,760.7,286,"21,325,345","14,061,700,824.65","236,342",AXISBANK
22-Jan-21,EQ,670,673.9,638.8,675.85,645.55,644.5,650.47,760.7,286,"21,392,223","13,915,078,756.15","312,423",AXISBANK
21-Jan-21,EQ,680.75,695,669.75,675.75,678,675.85,686.3,760.7,286,"15,849,438","10,877,425,900.25","239,767",AXISBANK
20-Jan-21,EQ,664,680.95,664,668.75,673.7,675.75,675.49,760.7,286,"9,980,614","6,741,758,864.70","123,196",AXISBANK
19-Jan-21,EQ,663.55,671.95,659.75,657,670.5,668.75,667.4,760.7,286,"9,010,539","6,013,607,646.10","129,722",AXISBANK
18-Jan-21,EQ,674.45,675,651.15,674.85,652,657,665.06,760.7,286,"13,460,603","8,952,081,143.45","171,985",AXISBANK
15-Jan-21,EQ,677.6,682.95,669.6,676,674.75,674.85,675.83,760.7,286,"12,339,771","8,339,541,605.35","160,977",AXISBANK
14-Jan-21,EQ,678.5,687.8,674.65,687.8,676.5,676,680.9,760.7,286,"9,337,503","6,357,912,520.80","184,285",AXISBANK
13-Jan-21,EQ,676,691.2,669.05,675.7,686.05,687.8,682.48,760.7,286,"15,645,903","10,678,066,334.40","202,987",AXISBANK
12-Jan-21,EQ,661.3,685,659.25,666.95,674.9,675.7,673.93,760.7,286,"13,301,893","8,964,522,024.75","189,900",AXISBANK
11-Jan-21,EQ,676,676.65,660.15,672.7,666.9,666.95,665.41,760.7,286,"7,928,365","5,275,574,045.15","103,383",AXISBANK
8-Jan-21,EQ,678,678.85,668.5,671.1,672.95,672.7,673.19,760.7,286,"12,272,794","8,261,904,693.35","136,289",AXISBANK
7-Jan-21,EQ,659,676.5,659,654.25,670.1,671.1,668.78,760.7,286,"17,887,570","11,962,937,455.30","203,566",AXISBANK
6-Jan-21,EQ,662,667.15,649.15,664.45,651.55,654.25,659.35,760.7,286,"20,829,645","13,733,935,601.45","232,735",AXISBANK
5-Jan-21,EQ,618,667.9,618,624.7,664.15,664.45,649.82,760.7,286,"37,973,963","24,676,368,295.35","393,175",AXISBANK
4-Jan-21,EQ,627.8,633,621.3,623.8,625.75,624.7,626.37,760.7,286,"14,068,156","8,811,802,334.35","140,952",AXISBANK
1-Jan-21,EQ,620.25,625.45,617.55,620.45,623.4,623.8,622.15,765.85,286,"6,047,062","3,762,202,336.05","84,795",AXISBANK
31-Dec-20,EQ,622.4,625.95,616,625.1,619,620.45,620.51,765.85,286,"12,306,502","7,636,264,236.20","135,320",AXISBANK
30-Dec-20,EQ,632.25,634,618.2,630.2,623.6,625.1,624.41,765.85,286,"10,262,221","6,407,811,682.50","123,098",AXISBANK
29-Dec-20,EQ,620.7,632.4,618.6,617.65,630.4,630.2,627.14,765.85,286,"13,765,454","8,632,918,951.70","164,055",AXISBANK
28-Dec-20,EQ,614,620.8,614,610.2,617.25,617.65,618.16,765.85,286,"8,444,506","5,220,024,663.35","113,588",AXISBANK
24-Dec-20,EQ,595,614,594.15,592.45,609.25,610.2,608.39,765.85,286,"15,488,083","9,422,774,985.75","176,525",AXISBANK
23-Dec-20,EQ,589,594.5,584.3,589.75,594,592.45,590.6,765.85,286,"12,247,401","7,233,277,557.55","152,748",AXISBANK
22-Dec-20,EQ,585,593.95,568.4,582.5,593,589.75,580.38,765.85,286,"19,896,386","11,547,455,535.20","239,811",AXISBANK
21-Dec-20,EQ,605.25,607.25,573.4,609.5,578.55,582.5,593.94,765.85,286,"18,580,262","11,035,605,505.40","233,959",AXISBANK
18-Dec-20,EQ,604.4,611,596.5,605.4,608.6,609.5,604.52,765.85,286,"17,301,814","10,459,330,379.85","179,046",AXISBANK
17-Dec-20,EQ,607.25,611,603.2,606.1,606,605.4,606.34,765.85,286,"14,598,759","8,851,777,346.15","158,866",AXISBANK
16-Dec-20,EQ,613.55,614.9,604.8,607.1,605.75,606.1,609.19,765.85,286,"14,860,853","9,053,146,227.45","148,177",AXISBANK
15-Dec-20,EQ,615.75,615.75,602.3,615.9,606.9,607.1,606.63,765.85,286,"22,311,290","13,534,765,730.25","249,122",AXISBANK
14-Dec-20,EQ,616,623.8,612.4,613.25,616,615.9,618.06,765.85,286,"14,567,480","9,003,529,246.50","166,555",AXISBANK
11-Dec-20,EQ,626.35,631.65,608.35,627.05,612.4,613.25,619.75,765.85,286,"17,950,692","11,124,862,045.10","202,477",AXISBANK
10-Dec-20,EQ,624.5,632.45,620.35,634.2,625.9,627.05,626.99,765.85,286,"16,126,862","10,111,337,751.00","191,871",AXISBANK
9-Dec-20,EQ,619.15,636.7,619,620.65,632.7,634.2,629.27,765.85,286,"22,000,284","13,844,114,406.55","280,377",AXISBANK
8-Dec-20,EQ,619.1,623.85,611.6,619.25,620.05,620.65,619.68,765.85,286,"16,005,349","9,918,157,440.40","187,826",AXISBANK
7-Dec-20,EQ,616.95,624.4,612.45,614.5,615,619.25,618.16,765.85,286,"24,658,169","15,242,722,330.70","243,133",AXISBANK
4-Dec-20,EQ,606.6,616.45,603.2,602.7,616,614.5,610.34,765.85,286,"20,019,707","12,218,847,109.60","202,166",AXISBANK
3-Dec-20,EQ,610.15,611,600.35,608.1,602.85,602.7,605.26,765.85,286,"17,746,316","10,741,214,118.60","171,570",AXISBANK
2-Dec-20,EQ,607,613.5,601.25,603.65,608.85,608.1,606.87,765.85,286,"19,070,722","11,573,354,316.15","174,255",AXISBANK
1-Dec-20,EQ,611,615,596.2,601.6,603.85,603.65,602.41,765.85,286,"21,285,697","12,822,756,534.90","207,151",AXISBANK
27-Nov-20,EQ,612,613.65,598.75,612.55,605.1,601.6,605.39,765.85,286,"29,921,076","18,113,846,558.00","222,217",AXISBANK
26-Nov-20,EQ,602.25,618.2,594.05,599.85,611.5,612.55,608.19,765.85,286,"35,476,456","21,576,532,475.20","323,021",AXISBANK
25-Nov-20,EQ,625,630,596,619.65,598.35,599.85,613.56,765.85,286,"35,115,637","21,545,614,206.45","345,527",AXISBANK
24-Nov-20,EQ,603,622.6,600.55,595.6,619,619.65,612.87,765.85,286,"30,742,369","18,841,169,504.60","375,786",AXISBANK
23-Nov-20,EQ,610.95,612.6,592.7,607.85,596.95,595.6,601.27,765.85,286,"23,728,765","14,267,441,704.25","282,449",AXISBANK
20-Nov-20,EQ,615,616.5,592,611.5,604.45,607.85,604.68,765.85,286,"29,556,191","17,872,161,142.00","276,217",AXISBANK
19-Nov-20,EQ,619,633,609.05,636.3,610.05,611.5,623.46,765.85,286,"26,525,371","16,537,552,602.30","239,497",AXISBANK
18-Nov-20,EQ,625,640,622.05,628.8,634.15,636.3,632.25,765.85,286,"24,928,180","15,760,773,102.65","279,004",AXISBANK
17-Nov-20,EQ,613.15,630.9,609,613.15,629,628.8,619.15,765.85,286,"25,960,060","16,073,249,249.55","281,195",AXISBANK
14-Nov-20,EQ,613.95,618,605.55,610.35,607.9,613.15,615.12,765.85,286,"3,211,214","1,975,278,655.35","41,992",AXISBANK
13-Nov-20,EQ,595,612.35,584.3,599.7,610.3,610.35,599.24,765.85,286,"28,813,262","17,266,050,887.20","285,199",AXISBANK
12-Nov-20,EQ,601.95,610.45,588.8,608.65,598.1,599.7,598.57,765.85,286,"34,244,439","20,497,711,102.35","291,834",AXISBANK
11-Nov-20,EQ,579.85,611.15,576.4,583.6,606.65,608.65,595.88,765.85,286,"50,289,937","29,966,832,808.55","474,664",AXISBANK
10-Nov-20,EQ,572,588,568.25,565.05,582.4,583.6,579.5,765.85,286,"34,935,409","20,245,169,237.75","367,971",AXISBANK
9-Nov-20,EQ,550,568,548.25,541.75,568,565.05,557.23,765.85,286,"26,041,462","14,511,143,548.30","254,516",AXISBANK
6-Nov-20,EQ,538.75,546,531.2,539.3,540,541.75,539.39,765.85,286,"22,256,961","12,005,124,900.85","237,515",AXISBANK
5-Nov-20,EQ,534.9,542.5,527.55,525.15,537.75,539.3,535.51,765.85,286,"23,728,389","12,706,749,834.15","222,602",AXISBANK
4-Nov-20,EQ,525.1,533.85,511,534.15,520.05,525.15,521.8,765.85,286,"28,905,623","15,082,931,003.75","274,440",AXISBANK
3-Nov-20,EQ,525,537,524,522.65,533,534.15,531.65,765.85,286,"25,991,938","13,818,615,711.20","257,060",AXISBANK
2-Nov-20,EQ,496.85,531.7,495.1,492.5,521.9,522.65,512.23,765.85,286,"37,597,227","19,258,497,022.95","351,710",AXISBANK
30-Oct-20,EQ,495,501.55,481.6,493.85,491,492.5,492.29,765.85,286,"23,142,307","11,392,663,021.60","206,565",AXISBANK
29-Oct-20,EQ,506,516.35,489.35,504.7,493.25,493.85,502.05,765.85,286,"50,934,761","25,571,761,085.50","462,493",AXISBANK
28-Oct-20,EQ,510.8,517.5,493.5,508.1,505.9,504.7,505.24,765.85,286,"30,343,675","15,330,835,494.55","302,161",AXISBANK
27-Oct-20,EQ,494,512.25,482.65,493.35,507.2,508.1,498.6,765.85,286,"24,240,216","12,086,070,317.25","269,627",AXISBANK
26-Oct-20,EQ,508.25,509.85,490.9,507.2,493,493.35,499.08,765.85,286,"17,446,977","8,707,488,625.75","208,485",AXISBANK
23-Oct-20,EQ,513.9,515.5,504.5,510.3,507.15,507.2,508.16,765.85,286,"18,810,270","9,558,581,408.10","202,407",AXISBANK
22-Oct-20,EQ,496,513,495.65,501.45,510.05,510.3,505.36,765.85,286,"30,022,348","15,172,146,071.10","302,520",AXISBANK
21-Oct-20,EQ,496.9,507.5,486.6,493.95,503.15,501.45,499.2,765.85,286,"27,029,707","13,493,285,091.75","326,224",AXISBANK
20-Oct-20,EQ,485.85,498.65,485.1,492.95,492.95,493.95,493.05,765.85,286,"21,376,085","10,539,549,094.50","213,759",AXISBANK
19-Oct-20,EQ,477.05,495.9,476.25,472.4,492.25,492.95,489.57,765.85,286,"28,131,975","13,772,519,097.65","364,123",AXISBANK
16-Oct-20,EQ,465.15,475.5,463,462.6,471.15,472.4,469.99,765.85,286,"16,288,158","7,655,227,552.95","136,285",AXISBANK
15-Oct-20,EQ,473.4,481.95,460,471.3,460.2,462.6,473.66,765.85,286,"28,987,003","13,730,054,827.95","238,006",AXISBANK
14-Oct-20,EQ,458,474.65,454,461.35,472,471.3,462.92,765.85,286,"13,984,719","6,473,736,646.25","150,387",AXISBANK
13-Oct-20,EQ,465.9,473,459.75,468,460.05,461.35,465.91,765.85,286,"15,582,653","7,260,137,050.20","149,902",AXISBANK
12-Oct-20,EQ,473.5,480,462.3,468.05,466.85,468,470.26,765.85,286,"21,261,504","9,998,528,048.10","166,253",AXISBANK
9-Oct-20,EQ,453.3,469.8,450.15,451.9,468.8,468.05,462.32,765.85,286,"28,049,405","12,967,675,636.45","250,241",AXISBANK
8-Oct-20,EQ,455.55,461.65,447.25,453.1,452.5,451.9,456.72,765.85,286,"20,909,290","9,549,700,047.30","188,624",AXISBANK
7-Oct-20,EQ,447,455.95,443.5,449.65,452.6,453.1,451.74,765.85,286,"19,873,845","8,977,750,499.70","169,362",AXISBANK
6-Oct-20,EQ,449.5,452.7,442.7,444.15,449.65,449.65,447.43,765.85,286,"19,387,356","8,674,503,995.60","173,978",AXISBANK
5-Oct-20,EQ,444.05,456.45,439.05,443.7,444,444.15,448.07,765.85,286,"24,252,479","10,866,823,039.25","218,436",AXISBANK
1-Oct-20,EQ,430.2,445.3,427.4,424.65,442.05,443.7,439.6,765.85,286,"21,083,336","9,268,136,639.90","182,058",AXISBANK
