Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
20-Sep-22,EQ,786.7,796.95,785,782.75,790,792.15,792.77,796.95,628.75,"7,936,714","6,292,014,643.05","108,503",BHARTIARTL
19-Sep-22,EQ,773.5,786,772.2,779.65,781,782.75,781.57,790.65,628.75,"5,760,313","4,502,088,087.60","90,976",BHARTIARTL
16-Sep-22,EQ,788,788,776.45,785.1,779.2,779.65,779.48,790.65,628.75,"20,211,162","15,754,163,953.45","147,689",BHARTIARTL
15-Sep-22,EQ,788,790.65,782,783.35,784,785.1,785.76,790.65,628.75,"5,485,310","4,310,134,279.05","93,165",BHARTIARTL
14-Sep-22,EQ,776,788.4,775.75,784.25,785.55,783.35,783.04,788.9,628.75,"6,645,392","5,203,597,053.45","104,937",BHARTIARTL
13-Sep-22,EQ,774,788.9,770,769.15,783.6,784.25,781.26,788.9,628.75,"8,335,652","6,512,349,250.65","133,678",BHARTIARTL
12-Sep-22,EQ,767,771.4,764.5,765.75,768.85,769.15,769.06,781.8,628.75,"2,654,087","2,041,140,934.70","89,956",BHARTIARTL
9-Sep-22,EQ,773,774.8,762.9,769.8,766.7,765.75,767.57,781.8,628.75,"4,627,905","3,552,241,017.95","151,068",BHARTIARTL
8-Sep-22,EQ,759,776,757.05,753.1,769.3,769.8,768.95,781.8,628.75,"10,648,073","8,187,864,705.00","176,404",BHARTIARTL
7-Sep-22,EQ,755.5,761.9,686.2,761.25,752,753.1,698.36,781.8,628.75,"126,794,211","88,548,206,813.50","131,955",BHARTIARTL
6-Sep-22,EQ,740.4,765,740.4,740.4,759.25,761.25,756.67,781.8,628.75,"10,166,270","7,692,473,118.00","223,614",BHARTIARTL
5-Sep-22,EQ,735,741.95,733.25,735,740.05,740.4,739.21,781.8,628.75,"3,660,135","2,705,618,118.90","124,355",BHARTIARTL
2-Sep-22,EQ,725,740.9,719.65,735.05,734,735,735,781.8,590.1,"5,693,707","4,184,899,796.00","102,865",BHARTIARTL
1-Sep-22,EQ,726.5,746,726.5,726.6,734.9,735.05,737.51,781.8,590.1,"11,869,518","8,753,899,329.80","158,133",BHARTIARTL
30-Aug-22,EQ,722,730.1,711.8,720.6,725.2,726.6,722.11,781.8,590.1,"8,894,800","6,422,989,833.20","161,097",BHARTIARTL
29-Aug-22,EQ,717.7,724.9,715.1,730.85,721.5,720.6,721.08,781.8,590.1,"5,878,942","4,239,196,304.50","106,278",BHARTIARTL
26-Aug-22,EQ,741.5,741.5,728,741,731.2,730.85,732.2,781.8,584.3,"5,928,897","4,341,157,526.50","139,254",BHARTIARTL
25-Aug-22,EQ,744.8,754.05,735.25,738.75,736.65,741,743.81,781.8,584.3,"9,849,958","7,326,545,401.35","159,324",BHARTIARTL
24-Aug-22,EQ,722.85,754.2,718,737.6,736.25,738.75,732.69,781.8,584.3,"14,922,081","10,933,220,132.85","163,801",BHARTIARTL
23-Aug-22,EQ,725,742.6,722.55,727.6,739.55,737.6,734.14,781.8,584.3,"8,229,797","6,041,802,015.85","114,863",BHARTIARTL
22-Aug-22,EQ,731.85,734.4,724.4,732.3,729.45,727.6,728.21,781.8,584.3,"8,118,490","5,911,990,744.95","118,704",BHARTIARTL
19-Aug-22,EQ,730.2,737.6,726,733.2,728.9,732.3,733.11,781.8,584.3,"13,743,828","10,075,701,596.00","136,214",BHARTIARTL
18-Aug-22,EQ,725,736,720.9,722.95,733,733.2,731.66,781.8,584.3,"10,354,897","7,576,239,330.40","131,619",BHARTIARTL
17-Aug-22,EQ,707,724.65,702.3,704.1,723.6,722.95,715.81,781.8,584.3,"8,812,954","6,308,380,545.95","164,198",BHARTIARTL
16-Aug-22,EQ,715,716,700.5,709.7,704,704.1,704.91,781.8,584.3,"6,679,663","4,708,571,922.85","96,823",BHARTIARTL
12-Aug-22,EQ,709.85,712.5,706.65,709.8,710.5,709.7,709.39,781.8,584.3,"4,540,159","3,220,761,090.20","95,422",BHARTIARTL
11-Aug-22,EQ,718.8,719.4,705.7,715.25,709.1,709.8,711.25,781.8,584.3,"7,142,902","5,080,400,815.45","157,513",BHARTIARTL
10-Aug-22,EQ,713.9,718,706,704.35,715.1,715.25,712.14,781.8,584.3,"12,201,239","8,688,970,162.35","207,238",BHARTIARTL
8-Aug-22,EQ,707.95,709.85,699,703.65,704.95,704.35,704.45,781.8,584.3,"5,918,607","4,169,362,957.80","109,974",BHARTIARTL
5-Aug-22,EQ,698,710,696.35,694.3,703.5,703.65,704.55,781.8,560,"5,811,092","4,094,194,767.95","127,764",BHARTIARTL
4-Aug-22,EQ,698.2,698.5,680.7,693.15,693.1,694.3,690.62,781.8,560,"6,352,142","4,386,901,897.00","146,389",BHARTIARTL
3-Aug-22,EQ,688,696.85,687,686.8,691.3,693.15,691.43,781.8,560,"5,237,250","3,621,178,448.20","185,219",BHARTIARTL
2-Aug-22,EQ,700,700.3,681.15,694.45,686.05,686.8,688.22,781.8,560,"6,236,599","4,292,121,299.35","134,319",BHARTIARTL
1-Aug-22,EQ,677.95,697.8,677.05,677.95,697,694.45,689.84,781.8,560,"8,812,526","6,079,249,167.50","156,698",BHARTIARTL
29-Jul-22,EQ,672.8,680.65,671,666.85,677.95,677.95,675.86,781.8,536.15,"7,669,970","5,183,792,338.60","126,658",BHARTIARTL
28-Jul-22,EQ,678.8,679.4,664.2,674.9,667,666.85,669.38,781.8,536.15,"7,374,170","4,936,146,186.45","176,742",BHARTIARTL
27-Jul-22,EQ,683.95,683.95,669.7,684.1,675,674.9,676.08,781.8,536.15,"6,237,523","4,217,047,083.35","142,550",BHARTIARTL
26-Jul-22,EQ,682.6,685.35,670.25,678.4,683,684.1,680.03,781.8,536.15,"5,016,687","3,411,478,454.65","117,064",BHARTIARTL
25-Jul-22,EQ,680,686.55,676.55,678.85,677.5,678.4,682.02,781.8,536.15,"2,913,348","1,986,958,413.75","71,656",BHARTIARTL
22-Jul-22,EQ,679.7,681.9,675.2,678.35,678.3,678.85,678.5,781.8,523,"2,415,220","1,638,724,949.15","64,403",BHARTIARTL
21-Jul-22,EQ,671.5,679.95,671.2,670.65,677.2,678.35,677.09,781.8,523,"3,550,107","2,403,751,177.65","91,102",BHARTIARTL
20-Jul-22,EQ,680,680,668.2,672.9,671,670.65,672.24,781.8,523,"4,458,819","2,997,399,920.80","136,376",BHARTIARTL
19-Jul-22,EQ,675,677,663.1,663.05,671.85,672.9,671.39,781.8,523,"7,836,419","5,261,274,911.30","165,094",BHARTIARTL
18-Jul-22,EQ,657,670,649.15,651.8,668.05,663.05,659.12,781.8,523,"8,982,417","5,920,500,002.10","142,338",BHARTIARTL
15-Jul-22,EQ,648.95,657.5,643.25,641.65,651.55,651.8,652.92,781.8,523,"5,567,877","3,635,354,513.85","100,184",BHARTIARTL
14-Jul-22,EQ,650,652.2,628.75,643.5,642.9,641.65,641.29,781.8,523,"11,379,990","7,297,906,604.70","181,878",BHARTIARTL
13-Jul-22,EQ,670,670,641,663,646.7,643.5,652.01,781.8,523,"12,030,163","7,843,736,812.70","274,249",BHARTIARTL
12-Jul-22,EQ,663.25,666.9,660,660.55,661.55,663,663.6,781.8,523,"7,416,645","4,921,672,744.30","124,318",BHARTIARTL
11-Jul-22,EQ,675,681,658.95,695.15,659.55,660.55,663.41,781.8,523,"18,687,521","12,397,434,355.40","281,987",BHARTIARTL
8-Jul-22,EQ,688,696.6,686.65,686.8,694,695.15,692.38,781.8,521.1,"2,732,170","1,891,701,767.10","77,053",BHARTIARTL
7-Jul-22,EQ,692,696.5,685.45,693.95,687.1,686.8,690.23,781.8,521.1,"3,485,283","2,405,645,318.05","77,723",BHARTIARTL
6-Jul-22,EQ,684.5,694.95,684.2,684.45,693,693.95,691.08,781.8,521.1,"4,697,006","3,246,029,240.45","107,259",BHARTIARTL
5-Jul-22,EQ,683.3,689.3,680.05,681.9,683.65,684.45,685.18,781.8,521.1,"3,494,504","2,394,377,842.15","84,562",BHARTIARTL
4-Jul-22,EQ,670.5,685.5,666.05,673.45,682.1,681.9,676.84,781.8,521.1,"4,229,588","2,862,736,984.15","100,740",BHARTIARTL
1-Jul-22,EQ,684.85,685.8,666,684.95,673,673.45,673.71,781.8,520,"4,488,771","3,024,148,360.50","108,098",BHARTIARTL
30-Jun-22,EQ,689.8,691.6,679,687.8,684.9,684.95,684.22,781.8,520,"6,505,666","4,451,313,726.00","156,632",BHARTIARTL
29-Jun-22,EQ,677,689.1,675,681.15,686,687.8,685.11,781.8,520,"5,011,798","3,433,644,687.75","91,137",BHARTIARTL
28-Jun-22,EQ,683,684.9,676.3,683.95,682.55,681.15,681.22,781.8,520,"3,216,376","2,191,048,621.05","92,823",BHARTIARTL
27-Jun-22,EQ,675,687,671.2,671.2,686.3,683.95,679.55,781.8,520,"5,284,297","3,590,917,956.95","101,118",BHARTIARTL
24-Jun-22,EQ,662.1,675.7,662.1,660.2,670.4,671.2,671.36,781.8,520,"5,621,332","3,773,945,754.90","111,357",BHARTIARTL
23-Jun-22,EQ,648.15,664.6,647.75,642.85,660.8,660.2,658.18,781.8,520,"4,336,533","2,854,209,967.00","106,603",BHARTIARTL
22-Jun-22,EQ,648.6,650.35,641.45,654.3,642.8,642.85,645.62,781.8,520,"4,348,884","2,807,724,018.25","98,080",BHARTIARTL
21-Jun-22,EQ,642.1,658.15,640.5,640.9,652.75,654.3,651.71,781.8,520,"3,515,991","2,291,395,392.10","87,152",BHARTIARTL
20-Jun-22,EQ,644.95,647.45,634.2,643.65,643,640.9,638.61,781.8,520,"3,883,001","2,479,725,612.60","122,687",BHARTIARTL
17-Jun-22,EQ,656,661.75,638,654.2,643.95,643.65,646.81,781.8,519,"11,085,830","7,170,431,128.75","165,091",BHARTIARTL
16-Jun-22,EQ,683.1,683.9,650,682.1,653.5,654.2,662.01,781.8,519,"9,525,587","6,306,016,844.25","193,065",BHARTIARTL
15-Jun-22,EQ,681.95,685,673.5,682.05,681,682.1,680.41,781.8,519,"6,005,970","4,086,541,593.25","79,681",BHARTIARTL
14-Jun-22,EQ,669.1,689.4,669.1,671.3,683.4,682.05,679.53,781.8,519,"8,878,530","6,033,199,557.70","161,507",BHARTIARTL
13-Jun-22,EQ,660.1,673.35,658,673.35,671.9,671.3,666.38,781.8,519,"5,982,102","3,986,323,713.40","130,518",BHARTIARTL
10-Jun-22,EQ,668,676.45,668,676.35,672.6,673.35,673.6,781.8,519,"3,221,484","2,170,002,489.70","72,166",BHARTIARTL
9-Jun-22,EQ,660,679.4,655.1,663.3,677,676.35,670.14,781.8,519,"6,774,925","4,540,157,594.75","168,782",BHARTIARTL
8-Jun-22,EQ,682.5,687.8,660.45,685.3,664.9,663.3,674.4,781.8,519,"13,904,149","9,376,899,045.95","177,650",BHARTIARTL
7-Jun-22,EQ,678.15,687.25,673.3,682.95,686.55,685.3,680.42,781.8,519,"8,349,903","5,681,429,422.75","106,285",BHARTIARTL
6-Jun-22,EQ,682.2,689.8,676.5,686.5,684,682.95,684.27,781.8,519,"6,407,024","4,384,162,865.60","82,541",BHARTIARTL
3-Jun-22,EQ,697.05,700.8,685.25,695.95,686.9,686.5,689.19,781.8,519,"6,673,615","4,599,395,771.85","97,259",BHARTIARTL
2-Jun-22,EQ,688.9,696.95,683.05,694.65,696.45,695.95,691.34,781.8,519,"3,466,993","2,396,864,597.30","95,791",BHARTIARTL
1-Jun-22,EQ,701.55,706.2,691.25,700.2,695.2,694.65,697.2,781.8,519,"3,749,781","2,614,354,829.45","82,070",BHARTIARTL
31-May-22,EQ,697.5,706.6,692.6,699.05,704.9,700.2,700.16,781.8,519,"44,593,174","31,222,384,433.35","145,892",BHARTIARTL
30-May-22,EQ,687.45,703.75,683,684.4,696.1,699.05,696.04,781.8,519,"4,675,033","3,254,009,697.70","88,950",BHARTIARTL
27-May-22,EQ,697.05,700,676,693.65,685,684.4,687.84,781.8,518.7,"7,131,633","4,905,405,213.10","133,134",BHARTIARTL
26-May-22,EQ,690,695.5,675.9,688.2,694,693.65,686.11,781.8,518.7,"5,780,597","3,966,106,443.70","138,732",BHARTIARTL
25-May-22,EQ,681.25,689.9,679.55,678.2,688.15,688.2,684.58,781.8,518.7,"4,188,088","2,867,094,996.55","83,203",BHARTIARTL
24-May-22,EQ,689.25,689.25,675.85,685.85,680.05,678.2,679.99,781.8,518.7,"4,053,608","2,756,396,322.65","91,794",BHARTIARTL
23-May-22,EQ,681.8,693.9,679.6,687.9,686.4,685.85,687.99,781.8,518.7,"3,788,601","2,606,528,213.35","85,546",BHARTIARTL
20-May-22,EQ,688.5,691.5,683,674.25,686.45,687.9,686.98,781.8,518.7,"5,577,407","3,831,558,517.70","138,276",BHARTIARTL
19-May-22,EQ,685,693,667.85,696.15,678,674.25,681.96,781.8,518.7,"7,322,668","4,993,782,108.65","162,772",BHARTIARTL
18-May-22,EQ,721,727.15,689.2,707.05,694.45,696.15,703.54,781.8,518.7,"18,992,703","13,362,187,997.90","347,555",BHARTIARTL
17-May-22,EQ,695,710,690.85,693.2,705.6,707.05,702.51,781.8,518.7,"4,847,812","3,405,613,793.95","96,058",BHARTIARTL
16-May-22,EQ,685.85,698,679.65,689.9,692,693.2,690.37,781.8,518.7,"5,412,233","3,736,419,404.55","101,215",BHARTIARTL
13-May-22,EQ,713,713,684.75,705.4,685.85,689.9,696.81,781.8,518.7,"11,938,252","8,318,729,809.65","192,522",BHARTIARTL
12-May-22,EQ,715.25,722.8,701.25,722.85,703.4,705.4,709.05,781.8,518.7,"6,754,953","4,789,576,823.05","152,352",BHARTIARTL
11-May-22,EQ,719.65,735,716.9,719.65,722.7,722.85,724.65,781.8,518.7,"6,919,703","5,014,359,458.55","122,248",BHARTIARTL
10-May-22,EQ,711,728.5,710.15,711.5,719.4,719.65,722.26,781.8,518.7,"6,746,893","4,873,013,763.60","99,962",BHARTIARTL
9-May-22,EQ,706.1,720.5,704.45,710.25,712,711.5,713.62,781.8,518.7,"4,819,274","3,439,126,712.60","70,056",BHARTIARTL
6-May-22,EQ,711.25,723.9,707.75,718.95,711,710.25,715.4,781.8,518.7,"5,912,312","4,229,659,562.25","163,129",BHARTIARTL
5-May-22,EQ,726,733.1,714.25,722.4,722.35,718.95,724.4,781.8,518.7,"4,836,692","3,503,723,722.25","103,451",BHARTIARTL
4-May-22,EQ,737,739.35,717,741.35,723.3,722.4,727.65,781.8,518.7,"6,785,271","4,937,275,463.65","172,944",BHARTIARTL
2-May-22,EQ,734,742.95,730.35,739,741.15,741.35,738.1,781.8,518.7,"3,938,533","2,907,041,429.95","77,380",BHARTIARTL
29-Apr-22,EQ,752,761,735.55,747.35,739.5,739,748.63,781.8,518.7,"7,219,115","5,404,450,311.60","108,059",BHARTIARTL
28-Apr-22,EQ,751,754.3,744.6,752.5,746,747.35,748.48,781.8,518.7,"6,101,866","4,567,143,508.10","115,258",BHARTIARTL
27-Apr-22,EQ,750,761.55,746.4,756.3,752,752.5,753.6,781.8,518.7,"4,571,399","3,445,012,188.65","110,530",BHARTIARTL
26-Apr-22,EQ,745,758.9,739.1,739.35,756,756.3,750.75,781.8,518.7,"4,987,848","3,744,626,322.35","99,326",BHARTIARTL
25-Apr-22,EQ,729.95,743,729.15,738.75,739.5,739.35,736.43,781.8,518.7,"3,571,031","2,629,801,132.75","60,077",BHARTIARTL
22-Apr-22,EQ,731,740.9,729,735.75,736.9,738.75,737.19,781.8,518.7,"5,182,247","3,820,279,418.85","86,692",BHARTIARTL
21-Apr-22,EQ,743.9,743.9,730,739.35,738.45,735.75,738.7,781.8,518.7,"6,111,830","4,514,820,013.95","113,613",BHARTIARTL
20-Apr-22,EQ,730.05,744.5,723.95,723.5,738.25,739.35,738.03,781.8,518.7,"6,632,292","4,894,816,527.00","125,132",BHARTIARTL
19-Apr-22,EQ,739,739,716.85,729.5,719.5,723.5,728.28,781.8,518.7,"9,957,060","7,251,573,217.15","162,713",BHARTIARTL
18-Apr-22,EQ,736.65,740.15,723.4,740.65,732.3,729.5,728.67,781.8,518.7,"8,950,327","6,521,833,849.20","112,351",BHARTIARTL
13-Apr-22,EQ,742,756.5,737.95,741.65,739.9,740.65,746.35,781.8,518.5,"6,343,030","4,734,103,794.15","111,544",BHARTIARTL
12-Apr-22,EQ,759.95,759.95,740.1,758.05,742,741.65,747.78,781.8,518.5,"3,904,026","2,919,333,392.50","113,238",BHARTIARTL
11-Apr-22,EQ,757,765.2,756,762.1,758.4,758.05,761.44,781.8,518.5,"4,927,865","3,752,283,488.00","64,881",BHARTIARTL
8-Apr-22,EQ,768.35,768.35,757.6,762.4,762.8,762.1,762.21,781.8,514.6,"5,583,587","4,255,846,177.10","85,314",BHARTIARTL
7-Apr-22,EQ,775,777.85,759.55,775.65,763.35,762.4,766.75,781.8,514.6,"5,818,505","4,461,357,930.20","99,161",BHARTIARTL
6-Apr-22,EQ,764,780.7,763,766.6,773.8,775.65,774.03,781.8,514.6,"7,490,027","5,797,540,256.45","125,133",BHARTIARTL
5-Apr-22,EQ,767.8,773.8,761,767.8,764.9,766.6,767.2,781.8,514.6,"3,990,794","3,061,725,446.95","105,537",BHARTIARTL
4-Apr-22,EQ,757.85,775,756.2,758.5,766.9,767.8,767.53,781.8,514.6,"5,783,224","4,438,803,621.00","132,468",BHARTIARTL
1-Apr-22,EQ,759.8,766.65,749.25,754.95,758.35,758.5,757.01,781.8,514.55,"5,920,139","4,481,591,819.50","106,388",BHARTIARTL
31-Mar-22,EQ,753,759,739.7,749.5,757,754.95,748.4,781.8,514.55,"7,371,181","5,516,573,660.20","122,409",BHARTIARTL
30-Mar-22,EQ,762.75,769.9,744.6,754.95,748.65,749.5,756.69,781.8,514.55,"9,938,988","7,520,695,972.55","181,513",BHARTIARTL
29-Mar-22,EQ,740.4,763,737,733.05,753.5,754.95,751.53,781.8,514.55,"15,833,573","11,899,377,451.90","217,096",BHARTIARTL
28-Mar-22,EQ,715.25,737,710.1,709.35,737,733.05,722.55,781.8,514.55,"7,960,258","5,751,720,380.80","128,264",BHARTIARTL
25-Mar-22,EQ,712.3,714.45,705.85,706.35,711.25,709.35,709.95,781.8,499.55,"2,930,336","2,080,398,006.35","75,077",BHARTIARTL
24-Mar-22,EQ,698,708.85,697.85,704.95,705.8,706.35,704.7,781.8,499.55,"3,597,143","2,534,906,530.50","92,634",BHARTIARTL
23-Mar-22,EQ,719.25,719.85,703,719.25,705.8,704.95,706.42,781.8,499.55,"7,974,713","5,633,501,331.00","128,384",BHARTIARTL
22-Mar-22,EQ,708.5,721,705.85,708.2,717.5,719.25,714.25,781.8,499.55,"3,000,133","2,142,849,722.20","72,315",BHARTIARTL
21-Mar-22,EQ,722,724.35,706.8,722.9,707.5,708.2,714.53,781.8,499.55,"6,317,305","4,513,922,556.25","134,043",BHARTIARTL
17-Mar-22,EQ,720,727.95,715,712,723.85,722.9,723.45,781.8,499.55,"8,168,953","5,909,814,621.80","118,266",BHARTIARTL
16-Mar-22,EQ,710,715.5,705,703.1,713.2,712,709.69,781.8,499.55,"3,843,706","2,727,848,498.40","58,888",BHARTIARTL
15-Mar-22,EQ,699,709.5,695.5,700.4,701,703.1,703.6,781.8,499.55,"6,006,439","4,226,116,846.10","108,680",BHARTIARTL
14-Mar-22,EQ,688.15,704.85,688.15,694.85,699.4,700.4,699.75,781.8,499.55,"4,016,137","2,810,303,856.70","82,492",BHARTIARTL
11-Mar-22,EQ,696.7,702.4,691.5,697.75,694.4,694.85,696.36,781.8,499.55,"3,353,880","2,335,501,660.00","109,928",BHARTIARTL
10-Mar-22,EQ,699.95,707.5,690.6,691.5,697,697.75,700.04,781.8,499.55,"5,989,327","4,192,789,257.55","141,335",BHARTIARTL
9-Mar-22,EQ,682,698,674.3,683,691.35,691.5,690.95,781.8,499.55,"9,896,395","6,837,953,186.80","172,243",BHARTIARTL
8-Mar-22,EQ,675,686.85,667.6,675.4,681.5,683,679.19,781.8,499.55,"8,462,985","5,747,955,862.95","172,611",BHARTIARTL
7-Mar-22,EQ,640,679.35,639,653.7,677.2,675.4,665.01,781.8,499.55,"12,615,451","8,389,449,156.90","287,557",BHARTIARTL
4-Mar-22,EQ,665,667.95,650,672.05,654.75,653.7,657.18,781.8,499.55,"7,094,874","4,662,610,397.70","141,743",BHARTIARTL
3-Mar-22,EQ,675,679.8,668.6,674.25,672.2,672.05,672.86,781.8,499.55,"6,517,030","4,385,023,860.95","170,940",BHARTIARTL
2-Mar-22,EQ,684,684,666,686.5,675,674.25,672.92,781.8,499.55,"10,220,908","6,877,819,127.45","224,046",BHARTIARTL
28-Feb-22,EQ,681,690,666.45,688.65,686,686.5,681.09,781.8,499.55,"8,301,523","5,654,064,694.55","193,009",BHARTIARTL
25-Feb-22,EQ,677.5,695.15,677.5,670.9,689,688.65,689.84,781.8,499.55,"6,452,099","4,450,902,016.30","121,428",BHARTIARTL
24-Feb-22,EQ,682,688.55,645.45,704.4,670,670.9,675.3,781.8,499.55,"14,139,461","9,548,316,519.05","257,679",BHARTIARTL
23-Feb-22,EQ,700.1,708.95,699.5,699.25,701.2,704.4,704.91,781.8,499.55,"4,124,469","2,907,363,092.20","99,194",BHARTIARTL
22-Feb-22,EQ,694.2,702.5,687.5,709.95,696.1,699.25,693.88,781.8,499.55,"9,148,804","6,348,204,854.45","162,755",BHARTIARTL
21-Feb-22,EQ,708.05,716.55,703,712.55,710.25,709.95,711.19,781.8,499.55,"4,307,430","3,063,380,672.40","68,370",BHARTIARTL
18-Feb-22,EQ,712.05,719.55,711.35,717,712,712.55,715.65,781.8,499.55,"4,099,366","2,933,719,343.75","78,724",BHARTIARTL
17-Feb-22,EQ,724.45,727.5,715,721.8,716.15,717,720.02,781.8,499.55,"5,107,708","3,677,661,983.35","88,553",BHARTIARTL
16-Feb-22,EQ,717.4,728.2,708,711.55,719.7,721.8,719.33,781.8,499.55,"5,433,910","3,908,776,019.45","105,402",BHARTIARTL
15-Feb-22,EQ,696,713.1,686.6,689.7,710.05,711.55,698.99,781.8,499.55,"4,650,249","3,250,471,564.10","94,669",BHARTIARTL
14-Feb-22,EQ,704,704,685,715.15,689,689.7,695,781.8,499.55,"7,441,445","5,171,789,239.20","199,472",BHARTIARTL
11-Feb-22,EQ,721.7,725.4,710.9,724.05,713.2,715.15,716.33,781.8,499.55,"5,646,980","4,045,110,736.10","118,668",BHARTIARTL
10-Feb-22,EQ,722.95,726.95,708.6,719.35,721.5,724.05,718.87,781.8,499.55,"6,074,014","4,366,441,126.25","176,435",BHARTIARTL
9-Feb-22,EQ,707.1,726.1,702.15,708.9,719.9,719.35,715.86,781.8,499.55,"10,185,173","7,291,175,686.95","144,952",BHARTIARTL
8-Feb-22,EQ,711.2,714.7,701,706.5,706.95,708.9,706.62,781.8,499.55,"7,167,684","5,064,859,595.80","111,904",BHARTIARTL
7-Feb-22,EQ,718,720.1,699.5,720.2,708,706.5,707.6,781.8,499.55,"6,833,983","4,835,739,601.35","115,571",BHARTIARTL
4-Feb-22,EQ,721.1,723.25,716.5,721.65,719,720.2,720.08,781.8,499.55,"3,284,198","2,364,897,340.35","93,139",BHARTIARTL
3-Feb-22,EQ,726,729,718.5,725.05,720,721.65,723.41,781.8,499.55,"3,651,578","2,641,591,234.90","105,929",BHARTIARTL
2-Feb-22,EQ,726.1,731.75,720.5,723.05,725.1,725.05,724.74,781.8,499.55,"3,286,577","2,381,909,149.90","85,137",BHARTIARTL
1-Feb-22,EQ,733,735,718.3,729.3,725.05,723.05,727.18,781.8,499.55,"4,814,511","3,501,028,779.55","106,248",BHARTIARTL
31-Jan-22,EQ,728,735,719.55,715.8,729.55,729.3,728.03,781.8,499.55,"10,745,370","7,822,973,341.70","240,581",BHARTIARTL
28-Jan-22,EQ,714.9,754,701.65,707.25,717,715.8,718.56,781.8,499.55,"21,450,677","15,413,494,337.70","360,964",BHARTIARTL
27-Jan-22,EQ,706.5,716,701.5,711.85,709.6,707.25,708.61,781.8,499.55,"8,937,312","6,333,036,738.35","201,463",BHARTIARTL
25-Jan-22,EQ,684,720.45,682.15,689.9,709.4,711.85,709.71,781.8,499.55,"14,128,764","10,027,351,546.55","203,434",BHARTIARTL
24-Jan-22,EQ,690.3,707,677.35,695.25,687.65,689.9,693.63,781.8,499.55,"11,091,633","7,693,451,056.85","181,824",BHARTIARTL
21-Jan-22,EQ,709.6,714,689.35,715.4,694.4,695.25,698.82,781.8,499.55,"6,704,622","4,685,308,745.05","169,089",BHARTIARTL
20-Jan-22,EQ,706,719.65,705.25,703.7,719,715.4,712.67,781.8,499.55,"4,812,496","3,429,736,090.65","92,833",BHARTIARTL
19-Jan-22,EQ,714,715,701.7,714.35,703.45,703.7,705.92,781.8,499.55,"5,879,490","4,150,449,660.05","139,649",BHARTIARTL
18-Jan-22,EQ,727,730.7,712.55,728.6,713.85,714.35,719.88,781.8,499.55,"4,312,058","3,104,152,905.65","88,796",BHARTIARTL
17-Jan-22,EQ,720,734.75,719.55,720.6,728,728.6,728.48,781.8,499.55,"4,340,924","3,162,261,276.50","109,351",BHARTIARTL
14-Jan-22,EQ,729.95,730.9,718.45,731.8,721.55,720.6,723,781.8,499.55,"5,344,096","3,863,767,970.55","145,842",BHARTIARTL
13-Jan-22,EQ,729,735.65,726.15,730.2,731.65,731.8,731.66,781.8,499.55,"5,829,874","4,265,485,873.75","156,288",BHARTIARTL
12-Jan-22,EQ,707.95,732.7,704.2,703.45,729.15,730.2,718.93,781.8,499.55,"12,366,953","8,890,964,593.60","168,773",BHARTIARTL
11-Jan-22,EQ,703,709.55,694.6,704.95,703,703.45,701.16,781.8,499.55,"10,642,484","7,462,080,833.75","131,814",BHARTIARTL
10-Jan-22,EQ,705.4,711.35,703.65,704.7,706.5,704.95,706.39,781.8,499.55,"3,565,324","2,518,498,799.95","83,493",BHARTIARTL
7-Jan-22,EQ,713.9,715.15,701.45,710.4,705.4,704.7,707.5,781.8,499.55,"4,315,015","3,052,867,348.25","94,630",BHARTIARTL
6-Jan-22,EQ,702,720.5,700,700,710.75,710.4,711.67,781.8,499.55,"21,642,414","15,402,157,764.95","185,013",BHARTIARTL
5-Jan-22,EQ,700.9,702.75,691.75,697.45,700,700,698.61,781.8,499.55,"4,586,105","3,203,921,431.85","103,288",BHARTIARTL
4-Jan-22,EQ,692.25,703.25,690.4,691.3,697.25,697.45,697.46,781.8,499.55,"6,473,875","4,515,251,886.35","140,355",BHARTIARTL
3-Jan-22,EQ,687.8,692.6,683.1,683.8,691.75,691.3,688.78,781.8,499.55,"2,939,833","2,024,900,233.75","180,368",BHARTIARTL
31-Dec-21,EQ,680.5,694.1,680,679.35,684,683.8,686.54,781.8,499.55,"4,598,628","3,157,130,862.75","78,114",BHARTIARTL
30-Dec-21,EQ,677.5,685.8,674.2,676.85,683,679.35,680.79,781.8,499.55,"5,701,612","3,881,626,397.45","91,364",BHARTIARTL
29-Dec-21,EQ,679.95,683.5,675,680.05,675.55,676.85,679.23,781.8,499.55,"3,847,574","2,613,403,545.60","78,957",BHARTIARTL
28-Dec-21,EQ,679.85,683.5,675.05,675.75,679.3,680.05,679.87,781.8,499.55,"3,892,590","2,646,466,080.30","73,898",BHARTIARTL
27-Dec-21,EQ,674.95,678.35,668.65,677.05,676.55,675.75,674.83,781.8,499.55,"3,658,572","2,468,910,296.35","73,730",BHARTIARTL
24-Dec-21,EQ,682.1,682.85,672.65,678.75,676.6,677.05,677.35,781.8,480.15,"3,756,020","2,544,136,883.70","63,731",BHARTIARTL
23-Dec-21,EQ,689,689,675.5,684.75,679,678.75,679.7,781.8,480.15,"5,602,466","3,807,977,792.45","91,044",BHARTIARTL
22-Dec-21,EQ,667,686,667,667,686,684.75,680.6,781.8,480.15,"8,522,226","5,800,265,897.30","135,614",BHARTIARTL
