Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
19-Jun-23,EQ,"8,358.00","8,415.60","8,252.90","8,333.25","8,260.00","8,268.60","8,315.28","8,432.15","5,161.80","1,87,488","1,55,90,14,959.90","23,541",ULTRACEMCO
16-Jun-23,EQ,"8,364.95","8,432.15","8,305.85","8,333.20","8,328.00","8,333.25","8,347.22","8,432.15","5,157.05","3,56,982","2,97,98,08,738.55","45,896",ULTRACEMCO
15-Jun-23,EQ,"8,380.00","8,428.00","8,309.00","8,358.30","8,331.10","8,333.20","8,370.41","8,428.00","5,157.05","4,06,197","3,40,00,34,548.40","46,924",ULTRACEMCO
14-Jun-23,EQ,"8,308.95","8,366.95","8,276.75","8,276.30","8,362.35","8,358.30","8,324.33","8,366.95","5,157.05","2,89,643","2,41,10,83,670.70","46,957",ULTRACEMCO
13-Jun-23,EQ,"8,212.50","8,318.30","8,211.75","8,198.60","8,280.00","8,276.30","8,271.02","8,318.30","5,157.05","2,49,199","2,06,11,29,674.40","33,629",ULTRACEMCO
12-Jun-23,EQ,"8,160.50","8,205.00","8,102.35","8,153.25","8,185.20","8,198.60","8,173.58","8,217.70","5,157.05","1,95,134","1,59,49,43,003.30","39,762",ULTRACEMCO
9-Jun-23,EQ,"8,158.00","8,217.70","8,108.20","8,100.15","8,170.00","8,153.25","8,159.11","8,217.70","5,157.05","3,25,814","2,65,83,51,125.55","38,780",ULTRACEMCO
8-Jun-23,EQ,"8,170.00","8,213.95","8,086.00","8,157.60","8,104.00","8,100.15","8,143.47","8,213.95","5,157.05","3,49,085","2,84,27,63,054.55","40,115",ULTRACEMCO
7-Jun-23,EQ,"8,135.10","8,171.90","8,082.55","8,109.55","8,152.40","8,157.60","8,131.37","8,171.90","5,157.05","2,98,650","2,42,84,34,239.30","36,848",ULTRACEMCO
6-Jun-23,EQ,"7,888.00","8,120.00","7,888.00","7,882.00","8,115.00","8,109.55","8,047.21","8,120.00","5,157.05","6,35,244","5,11,19,38,769.15","73,615",ULTRACEMCO
5-Jun-23,EQ,"7,897.00","7,925.00","7,865.00","7,850.65","7,865.50","7,882.00","7,889.65","7,970.00","5,157.05","1,86,015","1,46,75,93,338.35","24,602",ULTRACEMCO
2-Jun-23,EQ,"7,861.00","7,947.45","7,826.45","7,842.80","7,841.00","7,850.65","7,882.71","7,970.00","5,157.05","2,48,325","1,95,74,75,195.90","24,294",ULTRACEMCO
1-Jun-23,EQ,"7,871.00","7,898.80","7,809.80","7,870.05","7,840.00","7,842.80","7,857.59","7,970.00","5,157.05","1,84,642","1,45,08,41,751.65","29,538",ULTRACEMCO
31-May-23,EQ,"7,895.00","7,927.45","7,779.85","7,901.95","7,822.00","7,870.05","7,864.59","7,970.00","5,157.05","11,37,662","8,94,72,44,264.85","56,111",ULTRACEMCO
30-May-23,EQ,"7,865.00","7,970.00","7,840.60","7,840.55","7,895.00","7,901.95","7,922.88","7,970.00","5,157.05","4,14,785","3,28,62,90,934.45","43,969",ULTRACEMCO
29-May-23,EQ,"7,750.00","7,857.70","7,735.00","7,721.85","7,849.00","7,840.55","7,815.02","7,920.00","5,157.05","2,10,769","1,64,71,63,414.35","27,040",ULTRACEMCO
26-May-23,EQ,"7,670.00","7,750.00","7,633.90","7,621.75","7,717.00","7,721.85","7,712.28","7,920.00","5,157.05","2,52,078","1,94,40,96,652.65","35,669",ULTRACEMCO
25-May-23,EQ,"7,644.30","7,668.10","7,594.30","7,653.80","7,627.70","7,621.75","7,621.66","7,920.00","5,157.05","2,57,361","1,96,15,17,562.40","27,490",ULTRACEMCO
24-May-23,EQ,"7,650.00","7,683.95","7,590.05","7,654.25","7,650.00","7,653.80","7,654.24","7,920.00","5,157.05","1,60,565","1,22,90,02,972.65","30,738",ULTRACEMCO
23-May-23,EQ,"7,675.00","7,752.40","7,625.30","7,715.65","7,648.00","7,654.25","7,689.89","7,920.00","5,157.05","1,49,291","1,14,80,31,407.60","23,767",ULTRACEMCO
22-May-23,EQ,"7,655.00","7,738.00","7,650.00","7,681.30","7,684.75","7,715.65","7,703.00","7,920.00","5,157.05","1,39,603","1,07,53,62,456.45","26,053",ULTRACEMCO
19-May-23,EQ,"7,637.00","7,689.15","7,585.10","7,604.15","7,680.00","7,681.30","7,645.80","7,920.00","5,157.05","1,38,709","1,06,05,41,685.55","20,107",ULTRACEMCO
18-May-23,EQ,"7,744.80","7,767.85","7,586.50","7,700.45","7,610.00","7,604.15","7,652.41","7,920.00","5,157.05","1,57,714","1,20,68,92,764.00","23,337",ULTRACEMCO
17-May-23,EQ,"7,717.00","7,759.95","7,653.00","7,698.70","7,715.95","7,700.45","7,701.69","7,920.00","5,157.05","2,05,629","1,58,36,91,255.35","41,528",ULTRACEMCO
16-May-23,EQ,"7,770.00","7,805.35","7,685.00","7,760.95","7,697.25","7,698.70","7,750.02","7,920.00","5,157.05","2,50,490","1,94,13,01,758.65","29,893",ULTRACEMCO
15-May-23,EQ,"7,728.90","7,775.00","7,716.50","7,702.95","7,744.25","7,760.95","7,755.14","7,920.00","5,157.05","1,83,594","1,42,37,96,900.00","40,466",ULTRACEMCO
12-May-23,EQ,"7,839.95","7,920.00","7,691.80","7,835.45","7,721.00","7,702.95","7,753.52","7,920.00","5,157.05","2,46,799","1,91,35,61,358.15","39,785",ULTRACEMCO
11-May-23,EQ,"7,790.00","7,855.80","7,750.10","7,743.20","7,827.00","7,835.45","7,817.63","7,855.80","5,157.05","3,20,219","2,50,33,52,973.85","55,545",ULTRACEMCO
10-May-23,EQ,"7,760.00","7,775.00","7,722.00","7,716.25","7,742.00","7,743.20","7,746.28","7,824.00","5,157.05","2,34,884","1,81,94,77,082.40","44,639",ULTRACEMCO
9-May-23,EQ,"7,758.95","7,823.00","7,687.50","7,735.45","7,709.00","7,716.25","7,761.76","7,824.00","5,157.05","2,89,797","2,24,93,34,799.20","37,355",ULTRACEMCO
8-May-23,EQ,"7,630.00","7,754.00","7,620.00","7,628.80","7,733.00","7,735.45","7,712.23","7,824.00","5,157.05","2,95,156","2,27,63,10,916.05","41,741",ULTRACEMCO
5-May-23,EQ,"7,520.00","7,668.90","7,505.50","7,502.25","7,626.00","7,628.80","7,602.15","7,824.00","5,157.05","3,19,654","2,43,00,56,256.80","39,015",ULTRACEMCO
4-May-23,EQ,"7,514.70","7,529.00","7,485.05","7,507.20","7,505.00","7,502.25","7,501.85","7,824.00","5,157.05","2,32,203","1,74,19,50,990.50","26,276",ULTRACEMCO
3-May-23,EQ,"7,524.00","7,542.00","7,434.45","7,456.60","7,510.00","7,507.20","7,502.13","7,824.00","5,157.05","3,84,431","2,88,40,52,841.60","33,647",ULTRACEMCO
2-May-23,EQ,"7,545.50","7,582.00","7,440.00","7,556.20","7,458.00","7,456.60","7,477.49","7,824.00","5,157.05","5,44,731","4,07,32,18,656.30","59,163",ULTRACEMCO
28-Apr-23,EQ,"7,512.00","7,579.00","7,490.00","7,500.90","7,540.00","7,556.20","7,539.07","7,824.00","5,157.05","4,57,487","3,44,90,25,739.90","50,511",ULTRACEMCO
27-Apr-23,EQ,"7,459.00","7,508.00","7,436.90","7,456.90","7,505.00","7,500.90","7,481.48","7,824.00","5,157.05","2,05,177","1,53,50,26,735.50","26,112",ULTRACEMCO
26-Apr-23,EQ,"7,464.00","7,480.00","7,300.00","7,439.20","7,442.00","7,456.90","7,443.76","7,824.00","5,157.05","2,30,254","1,71,39,55,549.25","29,755",ULTRACEMCO
25-Apr-23,EQ,"7,455.90","7,507.45","7,425.30","7,440.55","7,438.00","7,439.20","7,461.59","7,824.00","5,157.05","2,85,446","2,12,98,82,013.65","28,308",ULTRACEMCO
24-Apr-23,EQ,"7,350.00","7,458.00","7,308.55","7,358.50","7,451.15","7,440.55","7,375.66","7,824.00","5,157.05","5,13,771","3,78,94,00,802.95","40,387",ULTRACEMCO
21-Apr-23,EQ,"7,500.05","7,517.45","7,339.25","7,475.80","7,355.95","7,358.50","7,374.04","7,824.00","5,157.05","3,88,408","2,86,41,37,084.05","45,693",ULTRACEMCO
20-Apr-23,EQ,"7,572.60","7,600.00","7,445.60","7,515.90","7,470.00","7,475.80","7,493.34","7,824.00","5,157.05","2,63,429","1,97,39,63,524.70","40,407",ULTRACEMCO
19-Apr-23,EQ,"7,605.00","7,634.00","7,478.50","7,595.30","7,516.00","7,515.90","7,533.89","7,824.00","5,157.05","3,41,302","2,57,13,32,159.60","40,444",ULTRACEMCO
18-Apr-23,EQ,"7,779.00","7,779.00","7,570.00","7,742.45","7,595.00","7,595.30","7,671.28","7,824.00","5,157.05","4,37,232","3,35,41,28,148.90","42,265",ULTRACEMCO
17-Apr-23,EQ,"7,655.25","7,824.00","7,645.05","7,655.25","7,748.00","7,742.45","7,764.99","7,824.00","5,157.05","4,88,286","3,79,15,38,029.65","47,998",ULTRACEMCO
13-Apr-23,EQ,"7,705.05","7,749.00","7,628.45","7,682.85","7,662.00","7,655.25","7,664.60","7,794.00","5,157.05","2,92,568","2,24,24,15,499.60","33,434",ULTRACEMCO
12-Apr-23,EQ,"7,750.00","7,794.00","7,675.00","7,741.45","7,680.00","7,682.85","7,717.33","7,794.00","5,157.05","2,64,416","2,04,05,85,545.75","41,216",ULTRACEMCO
11-Apr-23,EQ,"7,715.00","7,793.95","7,715.00","7,696.25","7,740.05","7,741.45","7,748.05","7,793.95","5,157.05","3,54,799","2,74,89,99,774.65","58,837",ULTRACEMCO
10-Apr-23,EQ,"7,701.85","7,772.00","7,668.00","7,701.85","7,700.00","7,696.25","7,720.42","7,772.00","5,157.05","2,26,983","1,75,24,05,137.80","39,225",ULTRACEMCO
6-Apr-23,EQ,"7,690.00","7,730.00","7,668.85","7,691.95","7,700.00","7,701.85","7,706.02","7,737.00","5,157.05","2,27,682","1,75,45,21,207.30","30,098",ULTRACEMCO
5-Apr-23,EQ,"7,575.00","7,699.65","7,575.00","7,640.50","7,699.65","7,691.95","7,662.04","7,737.00","5,157.05","2,33,489","1,78,90,02,699.05","37,989",ULTRACEMCO
3-Apr-23,EQ,"7,670.90","7,737.00","7,580.10","7,622.15","7,643.00","7,640.50","7,651.70","7,737.00","5,157.05","3,60,584","2,75,90,80,518.75","61,388",ULTRACEMCO
31-Mar-23,EQ,"7,575.10","7,644.30","7,547.05","7,570.75","7,606.35","7,622.15","7,605.44","7,644.30","5,157.05","3,78,456","2,87,83,25,376.30","70,942",ULTRACEMCO
29-Mar-23,EQ,"7,419.80","7,600.00","7,400.00","7,403.10","7,548.70","7,570.75","7,521.10","7,600.00","5,157.05","4,45,346","3,34,94,93,503.95","63,998",ULTRACEMCO
28-Mar-23,EQ,"7,484.00","7,511.90","7,368.35","7,450.20","7,397.30","7,403.10","7,425.42","7,511.90","5,157.05","2,49,783","1,85,47,42,662.10","32,617",ULTRACEMCO
27-Mar-23,EQ,"7,407.00","7,483.45","7,392.45","7,405.65","7,450.00","7,450.20","7,450.76","7,492.00","5,157.05","2,51,626","1,87,48,03,737.25","32,745",ULTRACEMCO
24-Mar-23,EQ,"7,404.00","7,431.20","7,327.55","7,407.95","7,380.05","7,405.65","7,381.14","7,492.00","5,157.05","2,28,994","1,69,02,36,340.90","33,884",ULTRACEMCO
23-Mar-23,EQ,"7,371.00","7,465.00","7,358.45","7,396.65","7,404.00","7,407.95","7,421.21","7,492.00","5,157.05","2,32,908","1,72,84,59,915.90","39,923",ULTRACEMCO
22-Mar-23,EQ,"7,360.00","7,449.10","7,353.00","7,352.75","7,396.00","7,396.65","7,400.68","7,492.00","5,157.05","3,81,601","2,82,41,08,775.65","60,843",ULTRACEMCO
21-Mar-23,EQ,"7,243.00","7,360.00","7,237.10","7,243.20","7,350.60","7,352.75","7,317.65","7,492.00","5,157.05","3,50,524","2,56,50,13,696.75","36,676",ULTRACEMCO
20-Mar-23,EQ,"7,275.00","7,284.40","7,098.00","7,289.95","7,235.80","7,243.20","7,193.77","7,492.00","5,157.05","5,20,041","3,74,10,55,718.30","50,508",ULTRACEMCO
17-Mar-23,EQ,"7,159.15","7,308.90","7,159.15","7,104.60","7,295.00","7,289.95","7,250.14","7,492.00","5,157.05","3,83,505","2,78,04,64,230.20","46,476",ULTRACEMCO
16-Mar-23,EQ,"7,135.60","7,149.80","7,076.05","7,100.75","7,140.00","7,104.60","7,110.22","7,492.00","5,157.05","4,59,814","3,26,93,78,723.35","61,036",ULTRACEMCO
15-Mar-23,EQ,"7,126.00","7,188.00","7,082.20","7,063.95","7,130.00","7,100.75","7,131.60","7,492.00","5,157.05","2,65,536","1,89,36,97,784.95","45,480",ULTRACEMCO
14-Mar-23,EQ,"7,080.00","7,115.00","6,991.00","7,075.60","7,070.00","7,063.95","7,061.59","7,492.00","5,157.05","2,10,976","1,48,98,26,823.15","30,890",ULTRACEMCO
13-Mar-23,EQ,"7,225.00","7,258.00","7,054.80","7,226.40","7,090.75","7,075.60","7,134.89","7,492.00","5,157.05","1,76,576","1,25,98,50,360.90","25,951",ULTRACEMCO
10-Mar-23,EQ,"7,200.00","7,242.95","7,136.40","7,242.95","7,221.40","7,226.40","7,200.81","7,492.00","5,157.05","1,54,319","1,11,12,21,700.90","25,341",ULTRACEMCO
9-Mar-23,EQ,"7,267.00","7,301.25","7,207.10","7,267.25","7,245.00","7,242.95","7,249.42","7,492.00","5,157.05","1,58,808","1,15,12,66,432.90","21,676",ULTRACEMCO
8-Mar-23,EQ,"7,214.95","7,283.45","7,187.30","7,200.60","7,270.00","7,267.25","7,232.89","7,492.00","5,157.05","2,37,790","1,71,99,09,091.15","30,699",ULTRACEMCO
6-Mar-23,EQ,"7,244.00","7,255.50","7,191.00","7,215.95","7,214.95","7,200.60","7,207.71","7,492.00","5,157.05","1,54,817","1,11,58,75,891.75","22,141",ULTRACEMCO
3-Mar-23,EQ,"7,330.00","7,350.00","7,188.25","7,289.20","7,220.70","7,215.95","7,230.04","7,492.00","5,157.05","4,08,754","2,95,53,06,494.60","57,508",ULTRACEMCO
2-Mar-23,EQ,"7,274.15","7,330.00","7,252.85","7,274.15","7,288.90","7,289.20","7,295.73","7,492.00","5,157.05","1,80,178","1,31,45,29,444.10","29,472",ULTRACEMCO
1-Mar-23,EQ,"7,227.00","7,344.00","7,220.00","7,261.30","7,270.35","7,274.15","7,283.69","7,492.00","5,157.05","3,17,216","2,31,05,02,001.90","55,331",ULTRACEMCO
28-Feb-23,EQ,"7,182.05","7,283.95","7,162.20","7,186.65","7,259.00","7,261.30","7,230.85","7,492.00","5,157.05","4,29,256","3,10,38,85,444.05","47,093",ULTRACEMCO
27-Feb-23,EQ,"7,220.00","7,235.00","7,136.45","7,216.70","7,214.90","7,186.65","7,193.27","7,492.00","5,157.05","2,95,092","2,12,26,77,224.85","31,638",ULTRACEMCO
24-Feb-23,EQ,"7,212.85","7,241.80","7,165.90","7,176.95","7,224.00","7,216.70","7,204.69","7,492.00","5,157.05","2,06,602","1,48,85,02,563.20","19,930",ULTRACEMCO
23-Feb-23,EQ,"7,241.80","7,266.00","7,142.10","7,205.75","7,192.00","7,176.95","7,202.77","7,492.00","5,157.05","2,86,748","2,06,53,81,128.15","36,519",ULTRACEMCO
22-Feb-23,EQ,"7,327.00","7,331.85","7,192.00","7,340.55","7,222.70","7,205.75","7,241.77","7,492.00","5,157.05","4,02,548","2,91,51,58,455.00","43,639",ULTRACEMCO
21-Feb-23,EQ,"7,444.80","7,485.00","7,321.00","7,426.85","7,336.85","7,340.55","7,420.17","7,492.00","5,157.05","3,99,493","2,96,43,05,015.80","49,049",ULTRACEMCO
20-Feb-23,EQ,"7,301.00","7,492.00","7,301.00","7,297.85","7,416.05","7,426.85","7,398.49","7,492.00","5,157.05","7,13,498","5,27,88,05,591.85","63,717",ULTRACEMCO
17-Feb-23,EQ,"7,176.00","7,393.30","7,176.00","7,171.75","7,309.10","7,297.85","7,329.49","7,393.30","5,157.05","10,63,293","7,79,33,91,050.85","94,075",ULTRACEMCO
16-Feb-23,EQ,"7,187.65","7,193.80","7,108.00","7,151.85","7,159.55","7,171.75","7,148.18","7,389.00","5,157.05","2,64,069","1,88,76,13,356.05","31,269",ULTRACEMCO
15-Feb-23,EQ,"7,138.00","7,177.00","7,047.65","7,139.20","7,153.05","7,151.85","7,106.02","7,389.00","5,157.05","4,04,971","2,87,77,31,046.35","28,992",ULTRACEMCO
14-Feb-23,EQ,"7,215.15","7,229.90","7,125.55","7,179.25","7,131.00","7,139.20","7,180.91","7,389.00","5,157.05","3,28,419","2,35,83,48,695.80","25,218",ULTRACEMCO
13-Feb-23,EQ,"7,215.00","7,250.00","7,155.00","7,206.05","7,190.60","7,179.25","7,185.92","7,389.00","5,157.05","3,23,236","2,32,27,47,096.45","41,903",ULTRACEMCO
10-Feb-23,EQ,"7,175.00","7,226.90","7,147.05","7,179.75","7,209.80","7,206.05","7,181.57","7,548.95","5,157.05","4,07,822","2,92,88,03,292.90","37,170",ULTRACEMCO
9-Feb-23,EQ,"7,250.00","7,250.00","7,160.00","7,250.35","7,175.00","7,179.75","7,206.34","7,548.95","5,157.05","3,34,529","2,41,07,28,396.15","35,079",ULTRACEMCO
8-Feb-23,EQ,"7,114.00","7,293.75","7,114.00","7,071.80","7,245.00","7,250.35","7,238.44","7,548.95","5,157.05","5,59,696","4,05,13,24,012.20","62,890",ULTRACEMCO
7-Feb-23,EQ,"7,154.95","7,205.00","7,052.15","7,127.25","7,085.00","7,071.80","7,116.65","7,548.95","5,157.05","2,95,067","2,09,98,88,983.65","42,156",ULTRACEMCO
6-Feb-23,EQ,"7,156.30","7,207.75","7,112.80","7,189.20","7,135.00","7,127.25","7,143.25","7,548.95","5,157.05","3,14,446","2,24,61,66,955.05","48,297",ULTRACEMCO
3-Feb-23,EQ,"7,184.95","7,225.00","7,131.00","7,167.65","7,172.00","7,189.20","7,176.76","7,575.00","5,157.05","3,64,197","2,61,37,55,347.05","43,829",ULTRACEMCO
2-Feb-23,EQ,"7,100.00","7,310.00","7,005.05","7,141.40","7,169.00","7,167.65","7,197.31","7,575.00","5,157.05","6,47,192","4,65,80,44,200.10","80,759",ULTRACEMCO
1-Feb-23,EQ,"7,085.00","7,239.00","6,981.60","7,085.55","7,119.00","7,141.40","7,137.80","7,575.00","5,157.05","6,48,015","4,62,54,02,105.85","65,858",ULTRACEMCO
31-Jan-23,EQ,"6,925.00","7,099.00","6,892.55","6,887.70","7,083.00","7,085.55","7,023.19","7,575.00","5,157.05","5,93,220","4,16,62,95,510.40","65,795",ULTRACEMCO
30-Jan-23,EQ,"6,747.00","6,903.95","6,642.55","6,715.60","6,875.00","6,887.70","6,819.09","7,575.00","5,157.05","6,99,269","4,76,83,81,399.50","74,483",ULTRACEMCO
27-Jan-23,EQ,"6,734.00","6,799.00","6,604.10","6,705.10","6,728.00","6,715.60","6,706.42","7,575.00","5,157.05","6,35,582","4,26,24,77,558.70","80,957",ULTRACEMCO
25-Jan-23,EQ,"6,805.95","6,830.85","6,672.00","6,809.70","6,695.85","6,705.10","6,706.41","7,575.00","5,157.05","5,09,299","3,41,55,68,121.70","66,294",ULTRACEMCO
24-Jan-23,EQ,"6,882.00","6,897.65","6,782.60","6,849.75","6,806.00","6,809.70","6,826.26","7,575.00","5,157.05","4,44,188","3,03,21,42,909.15","56,483",ULTRACEMCO
23-Jan-23,EQ,"7,125.00","7,184.95","6,830.00","7,177.15","6,860.00","6,849.75","6,955.42","7,575.00","5,157.05","9,98,103","6,94,22,29,957.75","1,01,333",ULTRACEMCO
20-Jan-23,EQ,"7,212.35","7,265.00","7,150.00","7,212.35","7,151.00","7,177.15","7,211.90","7,946.00","5,157.05","3,53,292","2,54,79,08,277.00","33,974",ULTRACEMCO
19-Jan-23,EQ,"7,260.00","7,260.00","7,186.05","7,283.45","7,206.00","7,212.35","7,213.09","7,946.00","5,157.05","4,12,001","2,97,18,01,392.70","49,641",ULTRACEMCO
18-Jan-23,EQ,"7,373.00","7,383.00","7,270.00","7,377.65","7,279.75","7,283.45","7,330.02","7,946.00","5,157.05","4,47,736","3,28,19,13,658.15","48,426",ULTRACEMCO
17-Jan-23,EQ,"7,280.00","7,389.00","7,262.85","7,284.85","7,376.00","7,377.65","7,347.34","7,946.00","5,157.05","3,85,734","2,83,41,19,875.40","46,922",ULTRACEMCO
16-Jan-23,EQ,"7,270.00","7,334.75","7,250.25","7,248.90","7,270.10","7,284.85","7,302.40","7,946.00","5,157.05","4,40,500","3,21,67,06,678.75","49,639",ULTRACEMCO
13-Jan-23,EQ,"7,175.00","7,258.00","7,138.00","7,153.35","7,244.95","7,248.90","7,217.15","7,946.00","5,157.05","4,62,134","3,33,52,90,512.20","57,439",ULTRACEMCO
12-Jan-23,EQ,"7,024.95","7,166.95","7,024.95","7,021.95","7,155.00","7,153.35","7,111.38","7,946.00","5,157.05","5,66,492","4,02,85,37,365.90","69,775",ULTRACEMCO
11-Jan-23,EQ,"6,948.00","7,033.00","6,922.00","6,920.30","7,017.45","7,021.95","6,986.49","7,946.00","5,157.05","2,95,408","2,06,38,65,960.00","35,990",ULTRACEMCO
10-Jan-23,EQ,"7,049.95","7,049.95","6,889.15","7,034.85","6,914.00","6,920.30","6,946.05","7,946.00","5,157.05","2,63,888","1,83,29,79,331.70","39,986",ULTRACEMCO
9-Jan-23,EQ,"7,040.00","7,064.00","7,002.90","6,982.20","7,028.00","7,034.85","7,033.92","7,946.00","5,157.05","2,98,470","2,09,94,15,540.25","50,034",ULTRACEMCO
6-Jan-23,EQ,"7,007.00","7,029.90","6,951.00","7,007.00","6,987.70","6,982.20","6,990.14","7,946.00","5,157.05","1,60,184","1,11,97,08,414.40","19,004",ULTRACEMCO
5-Jan-23,EQ,"7,014.95","7,042.20","6,945.00","7,005.35","7,003.00","7,007.00","6,998.00","7,946.00","5,157.05","2,36,570","1,65,55,17,697.50","34,372",ULTRACEMCO
4-Jan-23,EQ,"7,000.00","7,062.00","6,983.85","6,993.60","6,994.70","7,005.35","7,024.96","7,946.00","5,157.05","3,19,221","2,24,25,15,754.10","46,567",ULTRACEMCO
3-Jan-23,EQ,"7,029.95","7,039.00","6,960.05","7,017.95","6,992.00","6,993.60","6,995.84","7,946.00","5,157.05","1,88,315","1,31,74,21,348.10","25,506",ULTRACEMCO
2-Jan-23,EQ,"6,979.90","7,039.95","6,950.10","6,959.05","7,000.00","7,017.95","7,006.66","7,946.00","5,157.05","2,12,580","1,48,94,76,645.30","25,791",ULTRACEMCO
30-Dec-22,EQ,"7,000.00","7,053.05","6,950.25","6,982.20","6,960.00","6,959.05","6,991.57","7,946.00","5,157.05","2,32,317","1,62,42,61,699.15","27,302",ULTRACEMCO
29-Dec-22,EQ,"7,030.05","7,035.40","6,905.00","7,053.80","6,995.00","6,982.20","6,947.20","7,946.00","5,157.05","4,49,116","3,12,00,97,837.75","46,702",ULTRACEMCO
28-Dec-22,EQ,"7,106.40","7,157.50","7,026.30","7,107.20","7,035.00","7,053.80","7,086.00","7,946.00","5,157.05","2,60,015","1,84,24,67,488.10","23,305",ULTRACEMCO
27-Dec-22,EQ,"7,100.00","7,165.95","7,041.00","7,074.00","7,103.10","7,107.20","7,093.52","7,946.00","5,157.05","2,95,144","2,09,36,09,023.75","34,813",ULTRACEMCO
26-Dec-22,EQ,"6,911.00","7,104.90","6,864.35","6,909.40","7,050.00","7,074.00","7,054.92","7,946.00","5,157.05","3,28,414","2,31,69,35,330.60","39,162",ULTRACEMCO
23-Dec-22,EQ,"6,970.95","6,985.00","6,875.10","7,012.40","6,903.00","6,909.40","6,917.70","7,946.00","5,157.05","2,89,661","2,00,37,89,131.20","43,568",ULTRACEMCO
22-Dec-22,EQ,"6,981.00","7,092.00","6,860.00","6,950.70","7,000.10","7,012.40","6,950.81","7,946.00","5,157.05","3,38,708","2,35,42,94,251.10","42,128",ULTRACEMCO
21-Dec-22,EQ,"7,130.50","7,153.30","6,926.00","7,098.00","6,928.00","6,950.70","7,012.94","7,946.00","5,157.05","3,88,167","2,72,21,90,967.85","37,081",ULTRACEMCO
20-Dec-22,EQ,"7,090.00","7,125.05","7,005.60","7,076.00","7,115.00","7,098.00","7,055.65","7,946.00","5,157.05","4,88,123","3,44,40,27,401.80","38,176",ULTRACEMCO
19-Dec-22,EQ,"7,042.80","7,114.40","7,010.00","7,014.10","7,091.95","7,076.00","7,080.12","7,946.00","5,157.05","2,51,219","1,77,86,60,788.75","28,316",ULTRACEMCO
16-Dec-22,EQ,"7,108.05","7,164.80","6,993.15","7,113.90","7,017.95","7,014.10","7,055.08","7,946.00","5,157.05","2,85,180","2,01,19,67,352.80","41,048",ULTRACEMCO
15-Dec-22,EQ,"7,197.55","7,217.55","7,088.00","7,197.55","7,091.00","7,113.90","7,148.71","7,946.00","5,157.05","2,41,610","1,72,72,00,541.95","35,581",ULTRACEMCO
14-Dec-22,EQ,"7,245.90","7,278.95","7,175.00","7,225.30","7,180.00","7,197.55","7,221.30","7,946.00","5,157.05","2,26,179","1,63,33,07,525.00","24,849",ULTRACEMCO
13-Dec-22,EQ,"7,179.95","7,243.00","7,155.20","7,146.85","7,206.00","7,225.30","7,215.00","7,946.00","5,157.05","2,85,708","2,06,13,83,065.60","33,653",ULTRACEMCO
12-Dec-22,EQ,"7,089.00","7,163.95","6,970.15","7,077.40","7,155.90","7,146.85","7,103.00","7,946.00","5,157.05","2,60,579","1,85,08,93,298.40","34,822",ULTRACEMCO
9-Dec-22,EQ,"7,201.20","7,223.10","7,040.00","7,179.05","7,062.00","7,077.40","7,116.58","7,946.00","5,157.05","2,11,582","1,50,57,39,553.30","34,770",ULTRACEMCO
8-Dec-22,EQ,"7,199.00","7,219.60","7,154.00","7,162.20","7,176.15","7,179.05","7,187.90","7,946.00","5,157.05","2,62,827","1,88,91,73,450.45","33,498",ULTRACEMCO
7-Dec-22,EQ,"7,255.00","7,294.90","7,146.00","7,242.05","7,165.00","7,162.20","7,207.31","7,946.00","5,157.05","3,24,940","2,34,19,44,468.65","41,840",ULTRACEMCO
6-Dec-22,EQ,"7,185.05","7,273.70","7,140.00","7,198.60","7,263.00","7,242.05","7,192.98","7,946.00","5,157.05","3,12,838","2,25,02,38,529.20","48,506",ULTRACEMCO
5-Dec-22,EQ,"7,260.00","7,285.00","7,157.50","7,237.05","7,188.00","7,198.60","7,198.92","7,946.00","5,157.05","2,35,887","1,69,81,32,095.15","30,509",ULTRACEMCO
2-Dec-22,EQ,"7,275.00","7,299.00","7,159.00","7,274.00","7,230.00","7,237.05","7,238.45","7,946.00","5,157.05","4,42,739","3,20,47,45,117.35","54,943",ULTRACEMCO
1-Dec-22,EQ,"7,100.00","7,299.00","7,035.05","7,077.00","7,278.00","7,274.00","7,200.45","7,946.00","5,157.05","10,86,727","7,82,49,25,222.25","93,973",ULTRACEMCO
30-Nov-22,EQ,"6,948.00","7,095.00","6,905.05","6,928.90","7,080.05","7,077.00","7,018.71","7,946.00","5,157.05","4,89,956","3,43,88,58,841.45","52,532",ULTRACEMCO
29-Nov-22,EQ,"6,900.00","7,005.00","6,895.00","6,892.30","6,920.00","6,928.90","6,946.30","7,946.00","5,157.05","3,36,266","2,33,58,03,151.25","39,184",ULTRACEMCO
28-Nov-22,EQ,"6,874.00","6,924.90","6,863.00","6,874.00","6,897.00","6,892.30","6,895.53","7,946.00","5,157.05","2,39,438","1,65,10,52,358.05","19,684",ULTRACEMCO
25-Nov-22,EQ,"6,904.00","6,943.00","6,850.00","6,860.20","6,862.00","6,874.00","6,884.96","7,946.00","5,157.05","3,77,893","2,60,17,76,830.65","36,787",ULTRACEMCO
24-Nov-22,EQ,"6,844.90","6,890.00","6,831.00","6,824.05","6,889.40","6,860.20","6,855.92","7,946.00","5,157.05","2,97,230","2,03,77,83,651.35","27,089",ULTRACEMCO
