Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
5-Feb-21,EQ,"7,680.00","7,736.00","7,461.00","7,640.00","7,501.00","7,494.15","7,541.65","8,329.00","4,001.10","1,128,089","8,507,656,251.40","116,860",MARUTI
4-Feb-21,EQ,"7,600.00","7,765.00","7,529.05","7,589.20","7,635.25","7,640.00","7,673.20","8,329.00","4,001.10","1,198,036","9,192,774,643.55","100,546",MARUTI
3-Feb-21,EQ,"7,680.00","7,716.45","7,475.85","7,654.70","7,585.00","7,589.20","7,579.50","8,329.00","4,001.10","1,491,567","11,305,335,855.30","123,946",MARUTI
2-Feb-21,EQ,"7,534.90","7,769.75","7,490.15","7,399.80","7,661.00","7,654.70","7,651.32","8,329.00","4,001.10","1,700,845","13,013,701,956.10","128,518",MARUTI
1-Feb-21,EQ,"7,265.20","7,475.00","7,152.00","7,206.65","7,430.00","7,399.80","7,315.28","8,329.00","4,001.10","1,611,478","11,788,410,804.05","179,773",MARUTI
29-Jan-21,EQ,"7,685.00","7,685.00","7,170.00","7,588.50","7,222.00","7,206.65","7,377.31","8,329.00","4,001.10","3,069,968","22,648,090,785.35","281,099",MARUTI
28-Jan-21,EQ,"7,840.00","7,984.55","7,562.00","7,870.90","7,600.00","7,588.50","7,765.46","8,329.00","4,001.10","2,085,637","16,195,927,096.60","193,839",MARUTI
27-Jan-21,EQ,"7,992.95","8,090.00","7,820.50","7,981.50","7,861.45","7,870.90","7,972.54","8,329.00","4,001.10","1,080,785","8,616,597,069.65","116,041",MARUTI
25-Jan-21,EQ,"8,117.00","8,164.70","7,950.10","8,048.85","8,009.10","7,981.50","8,070.49","8,329.00","4,001.10","753,043","6,077,426,597.30","71,327",MARUTI
22-Jan-21,EQ,"8,085.00","8,308.00","8,000.00","8,076.75","8,024.00","8,048.85","8,163.61","8,329.00","4,001.10","1,172,914","9,575,212,952.35","106,358",MARUTI
21-Jan-21,EQ,"8,205.00","8,267.00","8,021.45","8,144.95","8,089.00","8,076.75","8,194.49","8,329.00","4,001.10","769,494","6,305,613,188.40","84,321",MARUTI
20-Jan-21,EQ,"7,882.00","8,170.00","7,860.25","7,922.60","8,125.00","8,144.95","8,057.51","8,329.00","4,001.10","999,226","8,051,274,046.10","88,074",MARUTI
19-Jan-21,EQ,"7,900.00","7,990.30","7,835.00","7,830.65","7,905.00","7,922.60","7,920.93","8,329.00","4,001.10","779,892","6,177,473,124.60","71,087",MARUTI
18-Jan-21,EQ,"8,011.00","8,023.95","7,745.00","8,024.75","7,768.40","7,830.65","7,846.21","8,329.00","4,001.10","771,183","6,050,863,814.10","83,183",MARUTI
15-Jan-21,EQ,"8,157.15","8,219.50","8,000.05","8,149.45","8,011.00","8,024.75","8,083.19","8,329.00","4,001.10","751,177","6,071,903,149.30","66,900",MARUTI
14-Jan-21,EQ,"8,164.80","8,180.00","8,023.45","8,139.85","8,154.00","8,149.45","8,119.67","8,329.00","4,001.10","718,274","5,832,147,158.25","75,675",MARUTI
13-Jan-21,EQ,"8,188.00","8,250.00","8,111.00","8,188.05","8,132.00","8,139.85","8,179.95","8,329.00","4,001.10","877,225","7,175,659,474.25","75,670",MARUTI
12-Jan-21,EQ,"8,161.00","8,329.00","8,140.00","8,232.75","8,160.00","8,188.05","8,225.92","8,329.00","4,001.10","1,514,072","12,454,631,354.70","121,926",MARUTI
11-Jan-21,EQ,"8,099.00","8,288.00","7,882.40","8,014.90","8,230.00","8,232.75","8,134.13","8,288.00","4,001.10","2,182,019","17,748,815,820.20","173,268",MARUTI
8-Jan-21,EQ,"7,600.00","8,060.00","7,600.00","7,566.05","8,003.90","8,014.90","7,900.46","8,060.00","4,001.10","2,557,157","20,202,726,188.90","206,469",MARUTI
7-Jan-21,EQ,"7,676.00","7,704.40","7,552.10","7,628.60","7,576.85","7,566.05","7,620.30","8,013.15","4,001.10","642,968","4,899,611,001.50","65,629",MARUTI
6-Jan-21,EQ,"7,654.00","7,749.00","7,555.50","7,655.45","7,625.25","7,628.60","7,670.88","8,013.15","4,001.10","840,678","6,448,736,327.00","66,618",MARUTI
5-Jan-21,EQ,"7,660.00","7,673.00","7,586.00","7,702.30","7,657.20","7,655.45","7,635.41","8,013.15","4,001.10","562,668","4,296,203,492.30","57,426",MARUTI
4-Jan-21,EQ,"7,739.00","7,755.20","7,642.60","7,691.30","7,691.05","7,702.30","7,697.13","8,013.15","4,001.10","598,645","4,607,846,932.35","55,195",MARUTI
1-Jan-21,EQ,"7,654.00","7,748.50","7,650.00","7,649.60","7,687.00","7,691.30","7,704.92","8,013.15","4,001.10","767,574","5,914,093,729.80","55,693",MARUTI
31-Dec-20,EQ,"7,614.65","7,697.00","7,580.00","7,612.90","7,654.00","7,649.60","7,646.68","8,013.15","4,001.10","908,515","6,947,119,527.40","76,829",MARUTI
30-Dec-20,EQ,"7,497.00","7,635.00","7,430.00","7,452.35","7,610.00","7,612.90","7,546.90","8,013.15","4,001.10","1,029,800","7,771,795,536.10","81,204",MARUTI
29-Dec-20,EQ,"7,520.00","7,545.00","7,418.30","7,483.00","7,447.50","7,452.35","7,469.74","8,013.15","4,001.10","538,719","4,024,091,462.30","50,326",MARUTI
28-Dec-20,EQ,"7,465.00","7,543.00","7,454.00","7,446.05","7,484.00","7,483.00","7,492.13","8,013.15","4,001.10","521,320","3,905,798,161.95","52,080",MARUTI
24-Dec-20,EQ,"7,507.25","7,532.75","7,414.20","7,449.95","7,449.00","7,446.05","7,463.58","8,013.15","4,001.10","589,281","4,398,147,154.50","50,741",MARUTI
23-Dec-20,EQ,"7,400.40","7,555.60","7,394.00","7,395.40","7,450.00","7,449.95","7,474.90","8,013.15","4,001.10","951,805","7,114,645,570.30","84,300",MARUTI
22-Dec-20,EQ,"7,380.00","7,438.00","7,205.10","7,376.10","7,401.00","7,395.40","7,323.74","8,013.15","4,001.10","1,138,240","8,336,178,647.50","104,411",MARUTI
21-Dec-20,EQ,"7,560.00","7,599.00","7,278.10","7,559.75","7,340.00","7,376.10","7,497.25","8,013.15","4,001.10","970,306","7,274,622,541.95","80,870",MARUTI
18-Dec-20,EQ,"7,714.00","7,727.00","7,541.75","7,694.00","7,560.00","7,559.75","7,601.76","8,013.15","4,001.10","1,078,328","8,197,185,519.25","86,152",MARUTI
17-Dec-20,EQ,"7,799.90","7,831.90","7,625.00","7,796.35","7,664.00","7,694.00","7,743.96","8,013.15","4,001.10","734,075","5,684,646,346.30","55,091",MARUTI
16-Dec-20,EQ,"7,820.00","7,899.00","7,770.00","7,765.25","7,773.00","7,796.35","7,820.28","8,013.15","4,001.10","963,504","7,534,866,640.50","78,504",MARUTI
15-Dec-20,EQ,"7,696.80","7,790.00","7,640.55","7,696.80","7,772.00","7,765.25","7,720.89","8,013.15","4,001.10","891,801","6,885,495,987.85","72,561",MARUTI
14-Dec-20,EQ,"7,810.00","7,825.00","7,655.00","7,733.55","7,684.00","7,696.80","7,713.84","8,013.15","4,001.10","1,038,032","8,007,211,706.10","85,812",MARUTI
11-Dec-20,EQ,"7,779.95","7,795.70","7,700.00","7,736.00","7,715.20","7,733.55","7,738.70","8,013.15","4,001.10","706,875","5,470,294,540.80","50,626",MARUTI
10-Dec-20,EQ,"7,760.00","7,850.00","7,710.00","7,709.25","7,727.90","7,736.00","7,776.21","8,013.15","4,001.10","1,186,739","9,228,330,393.20","88,280",MARUTI
9-Dec-20,EQ,"7,775.00","7,799.95","7,692.00","7,762.70","7,708.00","7,709.25","7,726.95","8,013.15","4,001.10","822,760","6,357,425,825.30","79,099",MARUTI
8-Dec-20,EQ,"7,748.00","8,013.15","7,700.00","7,743.40","7,754.00","7,762.70","7,828.18","8,013.15","4,001.10","1,885,285","14,758,358,263.90","144,666",MARUTI
7-Dec-20,EQ,"7,828.80","7,835.00","7,690.00","7,803.15","7,738.05","7,743.40","7,766.34","7,882.65","4,001.10","1,037,296","8,055,989,987.25","76,049",MARUTI
4-Dec-20,EQ,"7,798.00","7,882.65","7,641.25","7,739.10","7,800.00","7,803.15","7,784.46","7,882.65","4,001.10","2,393,536","18,632,382,682.95","170,701",MARUTI
3-Dec-20,EQ,"7,250.00","7,782.85","7,249.60","7,206.50","7,735.00","7,739.10","7,574.14","7,782.85","4,001.10","3,846,792","29,136,125,689.65","296,652",MARUTI
2-Dec-20,EQ,"7,110.00","7,220.00","7,105.00","7,101.70","7,204.00","7,206.50","7,181.43","7,569.90","4,001.10","1,106,734","7,947,928,581.40","92,259",MARUTI
1-Dec-20,EQ,"7,141.80","7,141.80","6,975.20","7,035.80","7,100.00","7,101.70","7,068.01","7,569.90","4,001.10","1,076,695","7,610,088,466.30","89,996",MARUTI
27-Nov-20,EQ,"7,040.30","7,111.00","6,930.00","6,994.25","6,985.00","7,035.80","7,048.97","7,569.90","4,001.10","2,123,905","14,971,337,733.10","108,503",MARUTI
26-Nov-20,EQ,"7,080.00","7,098.00","6,903.00","7,055.70","7,004.00","6,994.25","6,961.20","7,569.90","4,001.10","1,068,945","7,441,141,747.75","97,102",MARUTI
25-Nov-20,EQ,"7,250.00","7,252.35","7,017.00","7,158.40","7,057.00","7,055.70","7,142.88","7,569.90","4,001.10","947,742","6,769,610,176.95","87,048",MARUTI
24-Nov-20,EQ,"7,050.00","7,209.00","7,050.00","6,987.75","7,139.50","7,158.40","7,162.39","7,569.90","4,001.10","1,910,670","13,684,965,590.60","150,270",MARUTI
23-Nov-20,EQ,"7,040.00","7,044.00","6,932.60","6,965.85","6,986.50","6,987.75","6,982.52","7,569.90","4,001.10","735,755","5,137,424,418.45","62,356",MARUTI
20-Nov-20,EQ,"6,959.55","7,020.00","6,904.00","6,963.30","6,959.00","6,965.85","6,966.07","7,569.90","4,001.10","923,474","6,432,988,472.95","69,257",MARUTI
19-Nov-20,EQ,"7,031.00","7,130.00","6,915.20","7,054.30","6,949.00","6,963.30","7,064.08","7,569.90","4,001.10","1,305,695","9,223,529,939.50","107,063",MARUTI
18-Nov-20,EQ,"6,979.95","7,070.00","6,948.00","6,981.45","7,057.50","7,054.30","7,017.14","7,569.90","4,001.10","1,400,300","9,826,094,883.05","108,676",MARUTI
17-Nov-20,EQ,"6,865.00","6,996.90","6,863.00","6,852.25","6,987.00","6,981.45","6,945.06","7,569.90","4,001.10","1,243,068","8,633,180,855.50","105,517",MARUTI
14-Nov-20,EQ,"6,850.00","6,859.90","6,835.00","6,809.25","6,852.00","6,852.25","6,851.62","7,569.90","4,001.10","128,193","878,329,280.10","15,604",MARUTI
13-Nov-20,EQ,"6,880.00","6,880.00","6,786.00","6,836.85","6,812.80","6,809.25","6,820.16","7,569.90","4,001.10","970,632","6,619,868,811.30","86,303",MARUTI
12-Nov-20,EQ,"6,857.00","6,930.00","6,792.00","6,857.35","6,830.00","6,836.85","6,849.14","7,569.90","4,001.10","1,418,041","9,712,361,756.45","110,725",MARUTI
11-Nov-20,EQ,"6,859.00","6,904.00","6,753.10","6,793.45","6,855.00","6,857.35","6,849.57","7,569.90","4,001.10","1,481,918","10,150,503,579.50","126,580",MARUTI
10-Nov-20,EQ,"6,973.10","6,974.00","6,761.45","6,872.15","6,796.00","6,793.45","6,805.87","7,569.90","4,001.10","1,695,413","11,538,752,657.75","178,870",MARUTI
9-Nov-20,EQ,"6,989.95","7,032.60","6,815.00","6,907.60","6,862.85","6,872.15","6,887.51","7,569.90","4,001.10","1,479,540","10,190,352,638.65","123,273",MARUTI
6-Nov-20,EQ,"7,092.00","7,135.00","6,890.00","7,092.80","6,900.00","6,907.60","6,977.64","7,625.00","4,001.10","1,378,439","9,618,251,913.70","129,824",MARUTI
5-Nov-20,EQ,"7,020.00","7,104.90","6,979.65","6,954.05","7,098.00","7,092.80","7,057.99","7,625.00","4,001.10","843,221","5,951,443,565.80","75,538",MARUTI
4-Nov-20,EQ,"6,913.35","7,054.00","6,909.50","6,913.35","6,952.00","6,954.05","6,976.60","7,625.00","4,001.10","901,404","6,288,738,535.00","92,135",MARUTI
3-Nov-20,EQ,"6,940.00","6,963.25","6,852.45","6,868.35","6,909.50","6,913.35","6,911.86","7,625.00","4,001.10","926,491","6,403,774,788.80","77,876",MARUTI
2-Nov-20,EQ,"7,044.90","7,053.40","6,850.00","6,965.15","6,875.45","6,868.35","6,919.73","7,625.00","4,001.10","1,059,351","7,330,421,439.95","81,137",MARUTI
30-Oct-20,EQ,"7,079.05","7,110.00","6,881.00","7,117.70","6,938.00","6,965.15","6,979.63","7,758.70","4,001.10","1,360,249","9,494,032,473.25","104,074",MARUTI
29-Oct-20,EQ,"7,114.00","7,199.00","6,986.70","7,186.05","7,084.00","7,117.70","7,092.42","7,758.70","4,001.10","1,434,853","10,176,581,548.45","135,003",MARUTI
28-Oct-20,EQ,"7,194.95","7,332.00","7,110.00","7,158.40","7,173.00","7,186.05","7,240.73","7,758.70","4,001.10","1,645,177","11,912,283,599.25","179,960",MARUTI
27-Oct-20,EQ,"7,067.00","7,209.75","7,053.00","7,054.80","7,148.00","7,158.40","7,139.86","7,758.70","4,001.10","1,461,819","10,437,182,840.50","167,498",MARUTI
26-Oct-20,EQ,"7,100.00","7,161.30","6,935.05","7,103.25","7,056.50","7,054.80","7,056.34","7,758.70","4,001.10","1,559,361","11,003,386,754.05","133,834",MARUTI
23-Oct-20,EQ,"6,858.00","7,124.70","6,832.00","6,811.55","7,102.00","7,103.25","7,021.17","7,758.70","4,001.10","1,758,999","12,350,226,605.50","130,909",MARUTI
22-Oct-20,EQ,"6,828.00","6,860.00","6,775.20","6,861.85","6,809.00","6,811.55","6,808.01","7,758.70","4,001.10","584,542","3,979,569,604.85","51,489",MARUTI
21-Oct-20,EQ,"6,904.00","6,947.60","6,764.65","6,844.60","6,860.00","6,861.85","6,876.18","7,758.70","4,001.10","911,969","6,270,864,676.75","83,787",MARUTI
20-Oct-20,EQ,"6,817.00","6,949.00","6,810.00","6,851.95","6,845.00","6,844.60","6,877.34","7,758.70","4,001.10","659,864","4,538,109,284.65","63,746",MARUTI
19-Oct-20,EQ,"6,975.00","6,980.00","6,825.00","6,894.90","6,845.55","6,851.95","6,873.55","7,758.70","4,001.10","548,472","3,769,948,634.95","44,043",MARUTI
16-Oct-20,EQ,"6,895.00","6,980.00","6,863.00","6,892.60","6,905.00","6,894.90","6,920.24","7,758.70","4,001.10","657,914","4,552,922,593.95","49,182",MARUTI
15-Oct-20,EQ,"7,029.00","7,049.90","6,857.70","7,002.35","6,874.80","6,892.60","6,971.27","7,758.70","4,001.10","681,321","4,749,674,139.90","54,699",MARUTI
14-Oct-20,EQ,"7,040.00","7,075.00","6,927.45","7,032.90","6,990.00","7,002.35","6,984.67","7,758.70","4,001.10","779,634","5,445,484,594.05","53,493",MARUTI
13-Oct-20,EQ,"7,135.00","7,185.00","7,022.00","7,136.65","7,028.00","7,032.90","7,099.92","7,758.70","4,001.10","819,418","5,817,801,716.80","65,990",MARUTI
12-Oct-20,EQ,"7,110.00","7,155.00","7,005.00","7,062.40","7,135.00","7,136.65","7,092.96","7,758.70","4,001.10","799,713","5,672,329,507.40","63,216",MARUTI
9-Oct-20,EQ,"7,060.00","7,159.00","7,001.00","7,079.85","7,059.50","7,062.40","7,082.16","7,758.70","4,001.10","839,682","5,946,764,105.75","64,951",MARUTI
8-Oct-20,EQ,"7,090.00","7,140.00","7,021.00","7,046.90","7,068.15","7,079.85","7,074.26","7,758.70","4,001.10","851,205","6,021,647,929.25","72,570",MARUTI
7-Oct-20,EQ,"6,920.00","7,070.00","6,865.55","6,892.40","7,052.10","7,046.90","6,989.94","7,758.70","4,001.10","1,101,957","7,702,618,064.20","97,040",MARUTI
6-Oct-20,EQ,"6,858.00","6,939.80","6,830.00","6,818.85","6,891.00","6,892.40","6,893.38","7,758.70","4,001.10","756,215","5,212,875,293.70","64,506",MARUTI
5-Oct-20,EQ,"6,865.00","6,877.60","6,745.00","6,796.30","6,835.00","6,818.85","6,814.17","7,758.70","4,001.10","833,481","5,679,478,383.55","67,471",MARUTI
1-Oct-20,EQ,"6,838.20","6,909.00","6,775.40","6,743.45","6,795.00","6,796.30","6,842.01","7,758.70","4,001.10","1,256,003","8,593,584,731.70","97,656",MARUTI
