Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
14-Dec-21,EQ,753,753.95,732.4,754.1,740,739.5,741.18,889,551,"23,33,787","1,72,97,47,916.80","85,102",TATACONSUM
13-Dec-21,EQ,774,777.25,752,769.65,755.95,754.1,761.93,889,551,"19,44,410","1,48,15,03,321.20","77,037",TATACONSUM
10-Dec-21,EQ,781.65,781.95,765.35,777.5,769.5,769.65,769.97,889,551,"14,12,794","1,08,78,10,794.10","38,119",TATACONSUM
9-Dec-21,EQ,773,779.05,766.05,772.15,778.1,777.5,772.82,889,551,"9,35,828","72,32,22,885.75","38,433",TATACONSUM
8-Dec-21,EQ,758.6,773.65,758.6,760.7,770.9,772.15,765.55,889,551,"10,02,435","76,74,10,197.60","49,340",TATACONSUM
7-Dec-21,EQ,758.35,765.5,744,747.6,761,760.7,755.61,889,551,"17,41,795","1,31,61,19,772.30","64,039",TATACONSUM
6-Dec-21,EQ,777,778,745.55,774.3,748.25,747.6,757.92,889,551,"16,54,143","1,25,37,11,530.05","61,177",TATACONSUM
3-Dec-21,EQ,767.5,781,767.1,773.25,774.8,774.3,774.53,889,525.3,"14,08,239","1,09,07,20,180.75","38,852",TATACONSUM
2-Dec-21,EQ,772.8,780.9,763.55,772.8,773.75,773.25,770.55,889,525.3,"17,66,820","1,36,14,19,395.55","66,113",TATACONSUM
1-Dec-21,EQ,789.9,790.85,767.45,778.6,774,772.8,777.46,889,525.3,"12,63,844","98,25,84,367.85","55,741",TATACONSUM
30-Nov-21,EQ,765,789.65,764.2,766,781,778.6,778.95,889,525.3,"35,29,356","2,74,92,09,131.50","82,944",TATACONSUM
29-Nov-21,EQ,766.75,774.9,749.25,766.7,766.5,766,766.05,889,525.3,"15,84,564","1,21,38,55,520.00","61,834",TATACONSUM
26-Nov-21,EQ,800.2,805,763.15,807.8,769.9,766.7,777.03,889,505.05,"26,16,604","2,03,31,73,332.90","87,806",TATACONSUM
25-Nov-21,EQ,799,810.5,795.6,798.95,809.65,807.8,802.91,889,505.05,"17,67,252","1,41,89,38,813.90","49,340",TATACONSUM
24-Nov-21,EQ,824,830,796,820.95,798,798.95,810.08,889,505.05,"16,34,131","1,32,37,77,007.80","68,767",TATACONSUM
23-Nov-21,EQ,802,823.85,802,812.75,821,820.95,816.7,889,505.05,"10,25,086","83,71,92,320.10","48,327",TATACONSUM
22-Nov-21,EQ,832.05,839.05,807.45,832.05,809,812.75,824.76,889,505.05,"19,51,384","1,60,94,16,659.80","71,876",TATACONSUM
18-Nov-21,EQ,837.2,843,822.3,836.4,827.55,832.05,829.92,889,505.05,"11,32,067","93,95,27,431.10","52,248",TATACONSUM
17-Nov-21,EQ,833.9,847.35,832.5,833.4,834.8,836.4,839.4,889,505.05,"14,39,354","1,20,81,92,721.75","58,781",TATACONSUM
16-Nov-21,EQ,855.9,858,830.05,852.55,832.85,833.4,845.19,889,505.05,"16,69,041","1,41,06,63,330.55","42,090",TATACONSUM
15-Nov-21,EQ,852.5,858,847.45,847.9,851,852.55,853.46,889,505.05,"11,90,768","1,01,62,74,103.45","34,065",TATACONSUM
12-Nov-21,EQ,842.25,852.85,840,837.65,847.5,847.9,847.36,889,495,"11,80,441","1,00,02,55,306.35","34,285",TATACONSUM
11-Nov-21,EQ,842.15,842.15,823.4,842.4,838.7,837.65,832.15,889,495,"14,11,243","1,17,43,71,960.75","34,793",TATACONSUM
10-Nov-21,EQ,837.05,846,830.75,835.65,840.25,842.4,840.19,889,495,"13,71,873","1,15,26,29,784.50","36,399",TATACONSUM
9-Nov-21,EQ,835.9,841.5,826,836.35,834.5,835.65,834.46,889,495,"14,81,130","1,23,59,37,217.95","44,352",TATACONSUM
8-Nov-21,EQ,830,838.2,817.05,827.4,835,836.35,829.87,889,495,"8,91,122","73,95,11,660.80","32,362",TATACONSUM
4-Nov-21,EQ,834,834.6,826,826.9,828,827.4,828.75,889,488.3,"1,75,837","14,57,25,571.75","10,815",TATACONSUM
3-Nov-21,EQ,833,839,820.05,833.8,825,826.9,828.97,889,488.3,"10,44,563","86,59,16,225.75","28,547",TATACONSUM
2-Nov-21,EQ,827.9,836,822.8,824.9,833,833.8,831.61,889,488.3,"12,51,565","1,04,08,19,961.95","29,033",TATACONSUM
1-Nov-21,EQ,821.5,830,806,809.5,826,824.9,820.72,889,488.3,"15,52,830","1,27,44,37,455.35","60,715",TATACONSUM
29-Oct-21,EQ,807,818.5,794.15,809.7,812,809.5,808.69,889,470.15,"22,20,844","1,79,59,84,422.75","56,127",TATACONSUM
28-Oct-21,EQ,818,822.55,805.95,818.75,808.1,809.7,813.39,889,470.15,"18,22,874","1,48,27,15,121.15","41,648",TATACONSUM
27-Oct-21,EQ,812,821.2,809.65,808.9,816.5,818.75,816.43,889,470.15,"19,30,632","1,57,62,32,737.55","45,843",TATACONSUM
26-Oct-21,EQ,786.1,811.9,786.1,788.95,810.6,808.9,800.75,889,470.15,"17,76,800","1,42,27,65,142.20","43,410",TATACONSUM
25-Oct-21,EQ,793,800.6,773.6,795.25,786.25,788.95,785.82,889,470.15,"29,54,698","2,32,18,51,072.65","80,656",TATACONSUM
22-Oct-21,EQ,818.65,821.8,790,814.8,792.4,795.25,805.71,889,458.95,"29,48,977","2,37,60,06,159.40","77,459",TATACONSUM
21-Oct-21,EQ,837.15,838.75,808,826.95,817,814.8,819.08,889,458.95,"22,57,911","1,84,94,03,425.60","60,637",TATACONSUM
20-Oct-21,EQ,841,851.9,822.55,843.3,829,826.95,835.08,889,458.95,"15,35,158","1,28,19,72,299.90","52,877",TATACONSUM
19-Oct-21,EQ,849,862,840.1,843.95,844,843.3,851.81,889,458.95,"19,15,361","1,63,15,27,251.25","47,813",TATACONSUM
18-Oct-21,EQ,863,863,842.05,849.6,846,843.95,849.48,889,458.95,"19,14,236","1,62,61,12,867.30","62,358",TATACONSUM
14-Oct-21,EQ,859.95,860,846,848.15,847,849.6,852.6,889,458.95,"23,52,197","2,00,54,71,819.95","61,650",TATACONSUM
13-Oct-21,EQ,820,854,818.05,816.15,851.75,848.15,842.78,889,458.95,"72,33,280","6,09,60,88,154.25","1,25,906",TATACONSUM
12-Oct-21,EQ,817.5,823,813.6,816.25,818,816.15,817.46,889,458.95,"12,46,493","1,01,89,60,975.90","39,430",TATACONSUM
11-Oct-21,EQ,821.4,826.5,813,818.75,818,816.25,818.17,889,458.95,"17,72,719","1,45,03,77,535.60","40,374",TATACONSUM
8-Oct-21,EQ,826.9,828.95,812.45,824.55,818,818.75,819.98,889,458.95,"17,47,911","1,43,32,59,978.00","51,108",TATACONSUM
7-Oct-21,EQ,828,830.7,821.35,820.65,825,824.55,825.68,889,458.95,"15,00,439","1,23,88,80,449.30","37,842",TATACONSUM
6-Oct-21,EQ,809.35,834,803,801.45,821.35,820.65,822.5,889,458.95,"52,15,518","4,28,97,85,709.30","1,14,733",TATACONSUM
5-Oct-21,EQ,815,819.2,799.7,814.3,803.25,801.45,804.13,889,458.95,"34,99,870","2,81,43,37,580.05","84,504",TATACONSUM
4-Oct-21,EQ,805.05,817.25,801.75,801.25,817.25,814.3,810.92,889,458.95,"17,09,463","1,38,62,29,822.10","63,460",TATACONSUM
1-Oct-21,EQ,812.9,820,796,813.6,801.25,801.25,803.65,889,458.95,"19,89,799","1,59,90,92,138.10","69,777",TATACONSUM
30-Sep-21,EQ,823,823.95,810.85,823.45,812.9,813.6,816,889,458.95,"16,22,014","1,32,35,61,236.95","53,605",TATACONSUM
29-Sep-21,EQ,824.5,829.4,811,822.7,822.9,823.45,820.92,889,458.95,"21,56,442","1,77,02,57,745.65","57,577",TATACONSUM
28-Sep-21,EQ,837,837.4,817,835.05,822.5,822.7,824.46,889,458.95,"19,33,307","1,59,39,33,988.25","55,167",TATACONSUM
27-Sep-21,EQ,837.1,842.4,829,836.75,834,835.05,835.25,889,458.95,"14,33,229","1,19,70,99,935.20","51,946",TATACONSUM
24-Sep-21,EQ,850.65,852,834,850.65,836.9,836.75,840.04,889,458.95,"28,46,056","2,39,08,13,431.35","63,558",TATACONSUM
23-Sep-21,EQ,857.15,859.75,849.05,854.15,850,850.65,852.88,889,458.95,"14,64,265","1,24,88,45,808.35","37,521",TATACONSUM
22-Sep-21,EQ,862,863.35,851.9,858.9,854.7,854.15,856.15,889,458.95,"9,82,114","84,08,37,665.15","27,948",TATACONSUM
21-Sep-21,EQ,855,864.45,851,857,859.85,858.9,858.08,889,458.95,"14,78,291","1,26,84,93,605.75","33,920",TATACONSUM
20-Sep-21,EQ,870.05,876.95,855,874.15,857.45,857,865.48,889,458.95,"10,81,450","93,59,69,146.15","45,883",TATACONSUM
17-Sep-21,EQ,879.9,881,866.3,874,872.65,874.15,873.66,889,458.95,"18,29,129","1,59,80,31,561.45","36,062",TATACONSUM
16-Sep-21,EQ,873.5,883,871.35,871.55,874.95,874,875.72,889,458.95,"12,94,536","1,13,36,47,571.25","37,571",TATACONSUM
15-Sep-21,EQ,885,887.4,870.5,881.3,872.9,871.55,875.43,889,458.95,"19,45,751","1,70,33,66,208.85","50,490",TATACONSUM
14-Sep-21,EQ,884.8,885.9,877.6,882.1,880.2,881.3,881.85,889,458.95,"6,22,424","54,88,87,241.60","24,422",TATACONSUM
13-Sep-21,EQ,876.8,884,870.7,875.6,880.1,882.1,878.67,889,458.95,"10,64,009","93,49,08,354.20","34,302",TATACONSUM
9-Sep-21,EQ,875,887.55,872.55,879.8,874.9,875.6,878.41,889,458.95,"16,85,368","1,48,04,43,810.50","47,194",TATACONSUM
8-Sep-21,EQ,874.3,881.35,855.55,868.3,879,879.8,870.25,889,458.95,"16,01,842","1,39,40,07,844.65","44,255",TATACONSUM
7-Sep-21,EQ,870,889,864.95,870.05,866.95,868.3,878.37,889,458.95,"28,40,271","2,49,48,19,725.10","74,434",TATACONSUM
6-Sep-21,EQ,869.85,877.65,863,869.85,869,870.05,871.11,877.65,458.95,"9,85,142","85,81,68,608.75","30,190",TATACONSUM
3-Sep-21,EQ,873.55,873.55,862.15,871.45,868.05,869.85,867.45,875,458.95,"10,75,187","93,26,75,911.00","42,900",TATACONSUM
2-Sep-21,EQ,866.4,875,862.05,867.45,870.65,871.45,871.23,875,458.95,"13,14,628","1,14,53,48,602.65","42,872",TATACONSUM
1-Sep-21,EQ,871.1,874.7,852.3,864.95,865.4,867.45,865.49,874.7,458.95,"20,51,666","1,77,56,90,938.85","48,457",TATACONSUM
31-Aug-21,EQ,862,867.7,856.45,860.5,866.75,864.95,862.94,867.7,458.95,"21,32,008","1,83,98,03,306.75","43,049",TATACONSUM
30-Aug-21,EQ,850,862.75,850,847.95,859,860.5,857.49,862.75,458.95,"18,75,514","1,60,82,25,341.55","34,213",TATACONSUM
27-Aug-21,EQ,853.95,860.9,844,853.3,846.35,847.95,851.11,860.9,458.95,"23,66,396","2,01,40,72,853.95","55,437",TATACONSUM
26-Aug-21,EQ,842,856.8,834.55,836,854.5,853.3,846.39,856.8,458.95,"24,64,570","2,08,59,89,327.45","56,223",TATACONSUM
25-Aug-21,EQ,836.1,850.65,833.25,836.9,839.45,836,841.82,852.4,458.95,"17,77,820","1,49,66,00,999.80","45,848",TATACONSUM
24-Aug-21,EQ,833.5,840.45,827,832.5,838.3,836.9,833.9,852.4,458.95,"11,70,096","97,57,42,918.00","36,956",TATACONSUM
23-Aug-21,EQ,849.65,849.7,823,847.3,834,832.5,833.49,852.4,458.95,"21,61,681","1,80,17,37,956.00","59,661",TATACONSUM
20-Aug-21,EQ,832.95,852.4,826.7,841.4,839.6,847.3,841.84,852.4,458.95,"37,82,381","3,18,41,70,878.45","84,585",TATACONSUM
18-Aug-21,EQ,839.25,844.85,830.15,832.8,840.4,841.4,837.49,844.85,458.95,"30,48,603","2,55,31,82,838.40","68,965",TATACONSUM
17-Aug-21,EQ,805,835,805,802.15,832.9,832.8,824.78,835,458.95,"75,80,699","6,25,24,14,154.25","1,48,412",TATACONSUM
16-Aug-21,EQ,807.4,815.45,800.1,807.45,802.5,802.15,806.51,815.45,458.95,"26,04,160","2,10,02,91,854.45","58,196",TATACONSUM
13-Aug-21,EQ,777,810.8,774.3,774.25,805.25,807.45,800.05,810.8,458.95,"79,56,492","6,36,56,11,301.40","1,60,406",TATACONSUM
12-Aug-21,EQ,765.65,776.2,763,765,774,774.25,770.64,798.35,458.95,"8,80,420","67,84,90,642.65","25,845",TATACONSUM
11-Aug-21,EQ,771.9,774.2,752,771.9,765,765,761.1,798.35,458.95,"13,91,781","1,05,92,90,030.10","45,493",TATACONSUM
10-Aug-21,EQ,765.9,774.55,761.05,764.85,771,771.9,767.81,798.35,458.95,"14,29,806","1,09,78,16,838.55","36,704",TATACONSUM
9-Aug-21,EQ,783.45,783.45,763,781.35,765.9,764.85,770.23,798.35,458.95,"16,61,739","1,27,99,19,840.70","51,153",TATACONSUM
6-Aug-21,EQ,773,798.35,772,768.35,780,781.35,783.89,798.35,427.7,"78,49,735","6,15,33,50,299.00","91,259",TATACONSUM
5-Aug-21,EQ,761,770.7,757.3,758.75,770.5,768.35,762.94,788.15,427.7,"24,69,893","1,88,43,73,657.60","50,748",TATACONSUM
4-Aug-21,EQ,770,770,755.15,767.65,759,758.75,758.84,788.15,427.7,"54,26,419","4,11,77,90,369.25","96,860",TATACONSUM
3-Aug-21,EQ,760,770.75,759.55,759.55,766.8,767.65,766.3,788.15,427.7,"29,46,289","2,25,77,42,953.55","51,952",TATACONSUM
2-Aug-21,EQ,763,771,756.6,756.25,759.7,759.55,761.9,788.15,427.7,"20,54,226","1,56,51,07,195.75","45,934",TATACONSUM
30-Jul-21,EQ,752,762,745.2,751.2,755,756.25,756.7,788.15,404.3,"16,13,176","1,22,06,89,472.80","35,161",TATACONSUM
29-Jul-21,EQ,755,759.9,748.5,754.9,751.9,751.2,752.18,788.15,404.3,"17,42,057","1,31,03,47,074.45","38,029",TATACONSUM
28-Jul-21,EQ,768.95,770,739.2,769.75,755,754.9,752.06,788.15,404.3,"31,12,462","2,34,07,54,483.60","78,219",TATACONSUM
27-Jul-21,EQ,780.4,788.15,764,776.35,767.45,769.75,775.9,788.15,404.3,"20,01,824","1,55,32,25,186.35","61,060",TATACONSUM
26-Jul-21,EQ,780.25,786,770.8,775.15,777,776.35,778.34,786.85,404.3,"21,54,261","1,67,67,54,774.75","54,433",TATACONSUM
23-Jul-21,EQ,767.15,777,766,764.2,776.85,775.15,773.05,786.85,402.35,"20,21,122","1,56,24,23,572.20","52,412",TATACONSUM
22-Jul-21,EQ,763.5,765.9,755.1,757.1,765.1,764.2,759.73,786.85,402.35,"14,64,419","1,11,25,58,501.20","34,973",TATACONSUM
20-Jul-21,EQ,762,768,747,765.55,756,757.1,755.54,786.85,402.35,"21,95,159","1,65,85,29,595.35","39,280",TATACONSUM
19-Jul-21,EQ,761,770,758.55,763,766.2,765.55,766.1,786.85,402.35,"16,95,546","1,29,89,63,608.95","30,712",TATACONSUM
16-Jul-21,EQ,772.35,774.95,761.4,772.35,762,763,764.3,786.85,402.35,"9,80,383","74,93,10,196.55","39,016",TATACONSUM
15-Jul-21,EQ,769,774.6,763.5,768.2,770.25,772.35,768.04,786.85,402.35,"9,65,602","74,16,20,705.60","24,588",TATACONSUM
14-Jul-21,EQ,773.6,776.7,763.4,772.85,768,768.2,768.05,786.85,402.35,"10,94,262","84,04,50,553.55","35,233",TATACONSUM
13-Jul-21,EQ,780.9,780.9,766.7,775.9,771,772.85,771.72,786.85,402.35,"15,00,414","1,15,79,05,225.55","59,888",TATACONSUM
12-Jul-21,EQ,771,786.85,769.1,765.95,776.15,775.9,780.66,786.85,402.35,"29,92,685","2,33,62,65,089.85","62,897",TATACONSUM
9-Jul-21,EQ,763,772.75,759.7,763.3,766.8,765.95,767.14,772.75,397.3,"11,51,792","88,35,85,407.30","34,325",TATACONSUM
8-Jul-21,EQ,762.95,766,757,763.05,762.25,763.3,760.08,771.9,397.3,"15,40,033","1,17,05,43,316.90","30,189",TATACONSUM
7-Jul-21,EQ,759,766.05,751.25,762.6,765.05,763.05,758.38,771.9,397.3,"21,04,914","1,59,63,33,553.55","37,980",TATACONSUM
6-Jul-21,EQ,768,769,758,766.3,761.2,762.6,761.88,771.9,397.3,"14,11,602","1,07,54,76,436.85","33,762",TATACONSUM
5-Jul-21,EQ,770.45,771.5,765,763.6,767.3,766.3,767.87,771.9,397.3,"10,20,895","78,39,17,411.25","29,564",TATACONSUM
2-Jul-21,EQ,757.9,768.8,753.2,756.05,765.15,763.6,763.1,771.9,380.5,"19,16,135","1,46,21,97,093.35","49,432",TATACONSUM
1-Jul-21,EQ,755.8,760,750,754.4,758,756.05,757.01,771.9,380.5,"19,14,434","1,44,92,37,529.30","28,778",TATACONSUM
30-Jun-21,EQ,765,768.35,749.4,758.05,756.15,754.4,757.91,771.9,380.5,"17,33,070","1,31,35,19,476.65","47,546",TATACONSUM
29-Jun-21,EQ,766.4,771.9,755.85,765.65,761.05,758.05,762.18,771.9,380.5,"15,06,378","1,14,81,37,977.10","50,164",TATACONSUM
28-Jun-21,EQ,762,769.7,759,757.6,767.35,765.65,765.51,769.7,380.5,"14,86,902","1,13,82,35,047.95","45,389",TATACONSUM
25-Jun-21,EQ,755,763.45,753.5,757.45,758.45,757.6,758.84,765,377.6,"15,88,289","1,20,52,61,803.95","38,406",TATACONSUM
24-Jun-21,EQ,762,763.8,754,757.85,758,757.45,758.59,765,377.6,"16,68,843","1,26,59,66,070.80","45,963",TATACONSUM
23-Jun-21,EQ,760,765,751.85,756.7,759,757.85,758.95,765,377.6,"29,52,360","2,24,06,88,506.40","77,090",TATACONSUM
22-Jun-21,EQ,748,758.75,742.35,742.55,757.5,756.7,752.67,758.75,377.6,"33,46,784","2,51,90,30,784.75","80,242",TATACONSUM
21-Jun-21,EQ,729,743.95,727.85,739.8,743.5,742.55,736.26,747.45,377.6,"15,94,856","1,17,42,33,590.85","57,818",TATACONSUM
18-Jun-21,EQ,746,747.45,732.1,745,737.9,739.8,740.29,747.45,360.25,"37,62,934","2,78,56,53,946.85","59,254",TATACONSUM
17-Jun-21,EQ,730.55,747.3,724.85,735.9,744.15,745,740.66,747.3,360.25,"41,67,585","3,08,67,45,894.10","82,222",TATACONSUM
16-Jun-21,EQ,724,737.75,721,719.5,734.65,735.9,731,737.75,360.25,"41,34,529","3,02,23,42,577.40","79,498",TATACONSUM
15-Jun-21,EQ,718,724.1,715.4,714.75,718.2,719.5,720.35,724.1,360.25,"23,87,652","1,71,99,46,098.00","45,274",TATACONSUM
14-Jun-21,EQ,715.4,717,702.6,715.4,717,714.75,713.68,718.75,360.25,"17,98,953","1,28,38,73,232.45","50,643",TATACONSUM
11-Jun-21,EQ,714.15,717.35,709.5,707.7,716,715.4,714.55,718.75,360.25,"21,71,601","1,55,17,10,337.80","52,885",TATACONSUM
10-Jun-21,EQ,704.3,718.75,704,702.85,708,707.7,711.06,718.75,360.25,"25,71,253","1,82,83,15,877.45","59,865",TATACONSUM
9-Jun-21,EQ,712.3,714.85,700.75,710.45,703,702.85,707.3,715.4,360.25,"30,39,558","2,14,98,84,489.45","88,208",TATACONSUM
8-Jun-21,EQ,705.15,715.4,701.6,699.95,709.05,710.45,710.68,715.4,360.25,"39,81,598","2,82,96,28,346.70","81,544",TATACONSUM
7-Jun-21,EQ,690,707,687.3,686.95,701.6,699.95,700.06,707,360.25,"35,11,853","2,45,85,13,702.15","77,473",TATACONSUM
4-Jun-21,EQ,680.85,689.95,675,680,685.55,686.95,685.71,698,359.5,"23,98,771","1,64,48,64,166.20","50,452",TATACONSUM
3-Jun-21,EQ,676,683,673.25,673.55,678.2,680,679.18,698,359.5,"24,85,855","1,68,83,35,176.20","52,947",TATACONSUM
2-Jun-21,EQ,665.5,674.75,660.15,665.8,673.7,673.55,669.72,698,359.5,"30,21,421","2,02,34,91,928.75","66,898",TATACONSUM
1-Jun-21,EQ,665.8,667.25,656.8,663.85,666,665.8,663.4,698,359.5,"23,55,484","1,56,26,32,450.30","69,042",TATACONSUM
31-May-21,EQ,659.95,665,650.2,654.95,663.4,663.85,658.89,698,359.5,"34,17,033","2,25,14,50,785.45","93,456",TATACONSUM
28-May-21,EQ,650.5,657.7,646.3,648.55,652.75,654.95,653.43,698,357.35,"28,81,977","1,88,31,68,452.20","49,334",TATACONSUM
27-May-21,EQ,643.5,652,641.15,641.9,650,648.55,646.81,698,357.35,"35,43,940","2,29,22,65,495.75","52,520",TATACONSUM
26-May-21,EQ,652,655,640.65,649.95,641.55,641.9,644.98,698,357.35,"23,14,694","1,49,29,35,888.35","36,223",TATACONSUM
25-May-21,EQ,641,652,641,640.1,651.1,649.95,647.13,698,357.35,"20,85,253","1,34,94,24,842.70","53,498",TATACONSUM
24-May-21,EQ,650,654.7,638.5,649.7,640.75,640.1,643.12,698,357.35,"26,69,967","1,71,71,17,871.05","61,059",TATACONSUM
21-May-21,EQ,645.05,652.5,644.3,644.9,649.65,649.7,648.08,698,343.4,"18,33,201","1,18,80,60,606.65","36,393",TATACONSUM
20-May-21,EQ,656,656,640.1,653.2,643.7,644.9,646.79,698,343.4,"21,02,743","1,36,00,23,296.70","36,146",TATACONSUM
19-May-21,EQ,652,661,650.7,653,653,653.2,654.52,698,343.4,"32,02,046","2,09,57,90,246.95","63,863",TATACONSUM
18-May-21,EQ,658,658,648,653.3,653,653,653.39,698,343.4,"22,67,368","1,48,14,75,830.60","40,423",TATACONSUM
17-May-21,EQ,646,657.4,640.1,645.15,653.6,653.3,650.17,698,343.4,"26,59,352","1,72,90,36,721.65","55,144",TATACONSUM
14-May-21,EQ,640.5,649.5,638.05,640.05,644.5,645.15,644.9,698,343.4,"29,27,148","1,88,77,22,393.60","57,042",TATACONSUM
12-May-21,EQ,645,646.7,631.1,641.6,639.65,640.05,639.69,698,343.4,"31,37,276","2,00,68,76,168.60","61,067",TATACONSUM
11-May-21,EQ,628,649.9,625,633.15,640.2,641.6,642.09,698,343.4,"46,19,231","2,96,59,79,835.30","80,391",TATACONSUM
10-May-21,EQ,627,636.95,621,629,634,633.15,629.7,698,343.4,"50,26,811","3,16,53,75,090.70","1,11,644",TATACONSUM
7-May-21,EQ,636,642,614,653.1,629.95,629,625.35,698,325.65,"1,45,98,653","9,12,93,03,863.85","2,84,858",TATACONSUM
6-May-21,EQ,652,654.95,638.15,649.05,651.15,653.1,646.41,698,325.65,"40,00,163","2,58,57,39,332.30","1,07,512",TATACONSUM
5-May-21,EQ,649,656,640.05,645.25,652,649.05,648.11,698,325.65,"33,32,318","2,15,96,94,886.25","72,439",TATACONSUM
4-May-21,EQ,681,686.3,641.55,677.1,648,645.25,653.68,698,325.65,"74,00,792","4,83,77,21,416.25","1,68,508",TATACONSUM
3-May-21,EQ,661.85,682.5,661,669.5,679.55,677.1,676.12,698,325.65,"19,85,777","1,34,26,24,179.40","38,632",TATACONSUM
30-Apr-21,EQ,671,678,665.05,671.85,669,669.5,671.36,698,325.65,"22,06,232","1,48,11,69,734.45","39,765",TATACONSUM
29-Apr-21,EQ,678.35,680.45,666,677.15,672.25,671.85,671.57,698,325.65,"32,47,095","2,18,06,36,998.65","68,121",TATACONSUM
28-Apr-21,EQ,677,693,675,673.7,676,677.15,683.03,698,325.65,"39,00,923","2,66,44,44,385.35","79,174",TATACONSUM
27-Apr-21,EQ,674.95,679.9,668.1,670.2,674.2,673.7,673.19,698,325.65,"22,58,769","1,52,05,90,998.55","44,696",TATACONSUM
26-Apr-21,EQ,667,675,662.05,664.6,672,670.2,670.1,698,325.65,"18,45,322","1,23,65,59,302.80","36,853",TATACONSUM
23-Apr-21,EQ,667,675.7,661,665.5,665.9,664.6,668.72,698,310,"23,29,094","1,55,75,03,552.05","42,170",TATACONSUM
22-Apr-21,EQ,680.7,680.7,663,680.1,667.05,665.5,668.64,698,310,"30,13,453","2,01,49,05,207.20","65,775",TATACONSUM
20-Apr-21,EQ,677.35,698,666.3,664.1,678,680.1,685.13,698,310,"82,30,341","5,63,88,41,912.70","1,39,886",TATACONSUM
19-Apr-21,EQ,662,668.8,651.5,671.3,664.4,664.1,659.85,685,310,"26,20,095","1,72,88,82,225.40","52,197",TATACONSUM
16-Apr-21,EQ,662.8,676.55,660.3,659.3,668.95,671.3,670.73,685,301.1,"27,08,331","1,81,65,63,984.85","47,686",TATACONSUM
15-Apr-21,EQ,662.8,674,647.15,663.95,660.5,659.3,658.3,685,301.1,"31,93,956","2,10,25,92,260.95","55,675",TATACONSUM
13-Apr-21,EQ,657,677.9,656,655.6,663.8,663.95,666.45,685,301.1,"30,65,417","2,04,29,41,975.95","55,326",TATACONSUM
12-Apr-21,EQ,675,675.6,650,679.8,656.9,655.6,661.67,685,301.1,"42,01,041","2,77,97,13,022.30","94,854",TATACONSUM
9-Apr-21,EQ,670,685,665,670.7,684.5,679.8,673.91,685,271,"25,66,543","1,72,96,27,334.65","42,869",TATACONSUM
8-Apr-21,EQ,667.05,677.2,666.8,665.75,670,670.7,671.71,679,271,"24,77,848","1,66,43,91,503.35","52,952",TATACONSUM
7-Apr-21,EQ,674.95,674.95,659.15,674.55,664.85,665.75,667.43,679,271,"38,98,156","2,60,17,27,208.50","72,835",TATACONSUM
6-Apr-21,EQ,645.2,679,638.1,644.95,675,674.55,665.47,679,271,"76,36,739","5,08,19,84,479.00","1,18,411",TATACONSUM
5-Apr-21,EQ,651.95,651.95,639.2,650.15,641.9,644.95,645.41,654,271,"35,68,896","2,30,33,88,331.45","58,587",TATACONSUM
1-Apr-21,EQ,641,652.95,640.65,638.9,650.1,650.15,647.78,654,264,"38,44,057","2,49,00,89,082.15","63,736",TATACONSUM
31-Mar-21,EQ,630,645.7,630,628.9,636.5,638.9,637.81,654,264,"44,24,477","2,82,19,61,354.70","73,298",TATACONSUM
30-Mar-21,EQ,630.85,637.6,617.55,628.3,630.7,628.9,628.06,654,264,"1,98,95,352","12,49,54,39,318.05","1,10,012",TATACONSUM
26-Mar-21,EQ,620,634.95,615.1,614.85,628,628.3,626.34,654,213.7,"35,57,256","2,22,80,68,855.75","54,981",TATACONSUM
25-Mar-21,EQ,634,634.2,611,629.1,613,614.85,616.73,654,213.7,"29,81,311","1,83,86,61,921.60","61,244",TATACONSUM
24-Mar-21,EQ,632.8,639.15,624.65,634.1,632.1,629.1,630.6,654,213.7,"29,38,251","1,85,28,64,797.55","52,557",TATACONSUM
23-Mar-21,EQ,621,640,620.55,620.55,633.5,634.1,633.71,654,213.7,"49,40,745","3,13,09,85,932.45","79,630",TATACONSUM
22-Mar-21,EQ,603,623.05,596.25,600.25,621.5,620.55,613.59,654,213.7,"31,54,483","1,93,55,59,868.35","53,177",TATACONSUM
19-Mar-21,EQ,590,607.65,577.05,594.9,601,600.25,597.18,654,213.7,"48,74,177","2,91,07,79,426.85","73,936",TATACONSUM
18-Mar-21,EQ,606,608.2,587,603.35,597.5,594.9,596.15,654,213.7,"33,87,208","2,01,92,87,336.15","71,183",TATACONSUM
17-Mar-21,EQ,612,612.4,600.1,610.65,602.95,603.35,604.71,654,213.7,"22,63,020","1,36,84,76,908.25","51,053",TATACONSUM
16-Mar-21,EQ,611.55,618,608.5,607.65,611.9,610.65,612.24,654,213.7,"24,80,801","1,51,88,47,029.65","51,812",TATACONSUM
15-Mar-21,EQ,617.1,618.8,602.4,615.25,608.85,607.65,607.85,654,213.7,"27,65,589","1,68,10,58,148.05","60,437",TATACONSUM
12-Mar-21,EQ,623,624.8,613.4,620.95,614.9,615.25,618.56,654,213.7,"18,84,687","1,16,57,92,316.75","36,218",TATACONSUM
10-Mar-21,EQ,616.8,623.65,615,611.7,621.5,620.95,619.18,654,213.7,"27,78,304","1,72,02,66,180.60","73,925",TATACONSUM
